orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-12.5	0	0.470339722483	0.619681322007	24	0
32.5	0	0.57299692353	0.734026617296	24	0
32.5	0	0.591176423122	0.926039286719	24	0
-12.5	0	0.666976097379	1.06027857639	24	0
-12.5	0	0.881421605061	1.03320143567	24	0
-12.5	0	0.782620444058	1.19810884648	24	0
-12.5	0	0.857574419866	1.30940613592	24	0
-12.5	0	0.766137979798	1.55479424194	24	0
-5.0	0	0.633925914526	1.3849468031	24	0
31.0	0	0.499331718067	1.29884820302	24	0
-5.0	0	0.55826863978	1.26847094559	24	0
-18.5	0	0.634902380399	1.34563395964	24	0
-18.5	0	0.596203921222	1.31968397067	23	0
-29.0	0	0.482705972134	1.26110806539	22	0
-50.0	0	0.379603275052	1.30844929164	21	0
-59.0	0	0.224101017755	1.3164076462	20	0
-59.0	0	0.104602843911	1.24288912806	21	0
-59.0	0	0.067310097995	0.815710917952	21	0
-87.5	0	0.0271523135162	0.888140342129	21	0
-87.5	0	0.16848694117	0.713384721218	21	0
-65.0	0	0.0629872691205	0.580474282952	21	0
-65.0	0	0.076560059808	0.532420581173	21	0
-87.5	0	0.284984314582	0.305153543165	21	0
-90.5	0	0.328960056112	0.485385122889	21	0
-101.0	0	0.341563177533	0.445204815793	21	0
-101.0	0	0.340839652241	0.244357934119	21	0
-90.5	0	0.321424276065	0.120958728469	21	0
-87.5	0	0.510079037955	0.0683425053318	21	0
-87.5	0	0.802517939241	0.0935149358292	21	0
-87.5	0	0.940894009812	0.0271469672454	21	0
-90.5	0	0.87429250801	0.0129020710419	21	0
-87.5	0	0.774480004668	0.231963238725	20	0
-80.0	0	1.01447098545	0.345681587697	19	0
-81.5	0	0.881921884346	0.526192925009	19	0
-90.5	0	1.1069945744	0.246930639039	19	0
-90.5	0	1.10914305766	0.203061258243	19	0
-81.5	0	1.28962587516	0.520326272288	19	0
-81.5	0	1.38738067052	0.639497192481	19	0
-81.5	0	1.26996179624	0.580599136264	19	0
-81.5	0	1.19832506566	0.376528085543	19	0
-81.5	0	1.20112101654	0.400424055605	19	0
-89.0	0	1.22597596665	0.396003591745	19	0
-89.0	0	1.16975813246	0.58821808765	19	0
-89.0	0	1.09042105524	0.524688309166	19	0
-89.0	0	0.971001459781	0.523878645162	19	0
-81.5	0	0.881981592944	0.519238024788	19	0
-59.0	0	1.05081587546	0.49887549711	19	0
-59.0	0	1.11721096857	0.597700459254	19	0
-59.0	0	1.0273915119	0.27401678205	19	0
-59.0	0	0.925330027581	0.555827189116	19	0
-59.0	0	1.0210917041	0.486280072526	19	0
-42.5	0	0.977225827013	0.449982761326	19	0
