orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-129.5	0	0.965147198848	0.928141970151	24	0
-108.5	0	0.85437428101	0.981485645292	23	0
-129.5	0	0.837700644302	1.04644164062	22	0
-129.5	0	0.844666231565	1.02673257437	21	0
-108.5	0	0.781855405727	1.03675636886	20	0
-80.0	0	0.842167966387	1.06292069751	20	0
-54.5	0	0.888930697797	1.08858614939	20	0
-54.5	0	0.903604883781	1.09920027048	20	0
-54.5	0	0.836217710399	1.09510658874	20	0
-54.5	0	0.807107138649	1.12224507454	19	0
-54.5	0	0.827740110196	1.07011254139	18	0
-54.5	0	0.934089367129	1.07548893069	17	0
-26.0	0	0.96581477291	1.10583301376	16	0
-54.5	0	0.985016435021	1.10804116053	15	0
-54.5	0	0.994458116983	1.14272311257	14	0
-54.5	0	1.00811342618	1.1484419188	14	0
-54.5	0	0.991850219358	1.14287137051	14	0
-54.5	0	1.05639651613	1.07120602484	14	0
-54.5	0	0.957451735078	1.14101351945	14	0
-36.5	0	0.910774479215	1.18799190935	14	0
-42.5	0	0.821765502828	1.180760125	14	0
-42.5	0	0.826453544767	1.27469782297	14	0
-24.5	0	0.779553965878	1.34043438523	14	0
-9.5	0	0.833950135049	1.37475886407	14	0
1.0	0	0.858243741559	1.33884328684	14	0
1.0	0	0.951744227397	1.3799283109	14	0
1.0	0	1.04462705771	1.37064754478	15	0
1.0	0	1.01260653188	1.36516582487	15	0
-152.0	0	2.71159845021	1.68821150921	20	0
-180.5	0	2.42800134911	1.5834970278	19	0
-186.5	0	2.62054820944	1.71000091088	18	0
-186.5	0	2.815493208	1.73180892189	17	0
-180.5	0	2.91100591454	1.65856523307	16	0
-180.5	0	2.9736102343	1.64865656136	15	0
-180.5	0	2.76322706405	1.64051927552	14	0
-186.5	0	2.38982080407	1.7403140383	13	0
-186.5	0	2.76040229961	1.77117033463	13	0
-180.5	0	2.43167878006	1.71035339396	14	0
-180.5	0	2.47587016547	1.85255156631	15	0
-180.5	0	2.21827378827	1.76160366405	15	0
-186.5	0	1.88537217092	1.18364953696	15	0
-189.5	0	1.62091755969	1.08961967129	15	0
-158.0	0	1.54092527636	1.05138159011	15	0
-158.0	0	1.45226939675	0.92488968014	15	0
-189.5	0	1.64495931507	1.16983228999	15	0
-215.0	0	1.4213714365	1.26430780092	15	0
-234.5	0	1.25799934711	1.46352934244	15	0
-234.5	0	1.27340789001	1.29893979475	15	0
-234.5	0	1.60646585207	1.47679181951	15	0
-215.0	0	1.78907587497	1.59037033098	15	0
-189.5	0	1.32155861604	1.48470645621	15	0
-189.5	0	0.98132417214	1.16398405911	15	0
-158.0	0	0.711876782779	0.847269044745	15	0
-129.5	0	0.78111562643	0.720107165072	15	0
-129.5	0	0.641712393243	0.98380409196	15	0
-129.5	0	0.853660071212	1.12919701182	15	0
-129.5	0	1.01178337835	1.34102816878	15	0
-129.5	0	1.07980515564	1.25069850679	14	0
-158.0	0	0.798729337498	1.17800053672	13	0
-189.5	0	0.652121333841	1.0754690577	13	0
-189.5	0	0.785816496735	0.992209151395	13	0
-189.5	0	1.10238860114	1.08854955503	13	0
-165.5	0	1.14344529294	1.21238897424	13	0
-203.0	0	1.31995839862	1.23720722062	13	0
-165.5	0	1.29978713889	1.1339990477	13	0
-203.0	0	0.84725008659	1.01020068966	13	0
-165.5	0	0.602101959224	0.929149666161	13	0
-125.0	0	0.521874083865	0.982960261796	13	0
-125.0	0	0.736966319919	1.03438284459	13	0
-89.0	0	0.998252406406	1.10328435195	13	0
31.0	0	0.702562024262	0.89077481965	12	0
31.0	0	0.249722731022	0.719612412122	11	0
-54.5	0	0.0802139558294	0.562075095758	10	0
-81.5	0	0.0902974366149	0.565248787586	9	0
-125.0	0	0.219558466981	0.573386073422	8	0
-114.5	0	0.0416621403262	0.470032962071	8	0
-80.0	0	0.0314797385338	0.388211841794	8	0
38.5	0	0.0597580817339	0.316280556826	8	0
-80.0	0	0.208606695497	0.286938410997	8	0
-80.0	0	0.181323667374	0.318113633983	9	0
38.5	0	0.269875563428	0.852843580264	10	0
38.5	0	0.668997537533	1.04545461022	10	0
38.5	0	0.635026593652	1.0538957473	10	0
82.0	0	0.702262905383	1.22893607698	10	0
82.0	0	0.582434412237	1.01117563899	10	0
82.0	0	0.573885982176	0.883037451822	10	0
82.0	0	0.609175162102	0.816516734762	10	0
82.0	0	0.543546183076	1.11084335994	10	0
152.5	0	0.24072981089	0.923232676897	10	0
82.0	0	0.213069206346	0.827801406296	10	0
-3.5	0	0.0605854989196	0.757429690904	10	0
82.0	0	0.27650880244	0.902036644026	10	0
119.5	0	0.673083120283	1.0847671957	10	0
119.5	0	0.484752314562	1.04035304392	10	0
200.5	0	0.426109395412	0.745169686784	10	0
200.5	0	0.330813439133	0.749270691105	10	0
200.5	0	0.156620205601	0.623968086458	10	0
119.5	0	0.0711639798041	0.803115298386	10	0
191.5	0	0.297957393067	0.900162290947	11	0
191.5	0	0.296476027604	1.01045490027	12	0
181.0	0	0.153450520501	1.08676517218	13	0
109.0	0	0.0820314426003	0.975471200627	14	0
-3.5	0	0.189248594451	0.839832004978	15	0
109.0	0	0.0616663751182	0.818837422214	16	0
-3.5	0	0.251103071059	0.839724727102	17	0
109.0	0	0.155951499597	0.908081112103	18	0
-3.5	0	0.474525131317	0.895773721884	19	0
-3.5	0	0.552352818914	0.936483182148	20	0
109.0	0	0.272273766056	0.889180362265	20	0
-3.5	0	0.426007801542	0.929398799926	20	0
-3.5	0	0.734725289297	1.03931747996	20	0
-3.5	0	1.05389873532	1.20827747501	20	0
55.0	0	1.15854792383	1.4107143905	20	0
124.0	0	1.19875957793	1.44262199105	20	0
124.0	0	1.29215552057	1.49689375567	20	0
124.0	0	1.59872721964	1.59541400767	21	0
124.0	0	1.47615336725	1.686470128	21	0
124.0	0	1.67341129653	1.74466144284	21	0
124.0	0	1.77035815829	1.59416322147	21	0
55.0	0	1.75070747364	1.74670290751	21	0
-24.5	0	1.97965885476	1.63122084072	21	0
55.0	0	1.8922626825	1.44335769675	21	0
55.0	0	1.90085370456	1.42903883794	21	0
124.0	0	1.85069557667	1.33329591242	21	0
124.0	0	1.86805817998	1.20896841689	21	0
124.0	0	1.59564952356	1.12628382808	21	0
124.0	0	1.40839731084	0.885510600286	21	0
181.0	0	1.61356072663	0.766289623155	21	0
181.0	0	2.03401781941	0.884348431489	21	0
211.0	0	2.55934740374	1.02447935856	21	0
268.0	0	2.84511190049	1.27658492886	21	0
268.0	0	2.93486434461	1.3995445487	21	0
247.0	0	2.39976440523	1.20875949034	21	0
277.0	0	2.64225239984	1.35194295252	21	0
220.0	0	2.2449466226	1.17662749096	20	0
181.0	0	1.82634787377	0.943345723455	19	0
220.0	0	1.67771753891	0.804899932413	18	0
220.0	0	1.36740890663	0.619573644359	17	0
277.0	0	1.51276641998	0.683282987982	16	0
277.0	0	1.93732576186	0.797747353758	15	0
335.5	0	2.23459980258	0.908057604326	14	0
335.5	0	1.58742026538	0.816346163696	13	0
335.5	0	1.39734103151	0.765621827701	12	0
314.5	0	1.22157055845	0.633559701182	12	0
329.5	0	1.36646916752	0.686120330101	12	0
271.0	0	1.20707411861	0.658380880937	12	0
271.0	0	0.491405728276	0.467361110161	12	0
235.0	0	0.680915933295	0.628876301664	12	0
185.5	0	0.726371386136	0.690567228321	12	0
185.5	0	0.631613329947	0.80625925842	11	0
185.5	0	0.478736414099	0.880318921044	10	0
185.5	0	0.0378176720992	0.471487222956	9	0
155.5	0	0.41535573704	0.631078486156	9	0
155.5	0	0.542164272785	0.726876926156	9	0
178.0	0	0.928840228732	0.817747464136	9	0
206.5	0	0.445064330854	0.552103591772	9	0
206.5	0	0.207821075134	0.432528051007	9	0
178.0	0	0.219654433244	0.55258671495	9	0
206.5	0	0.246563303033	0.726370662285	9	0
214.0	0	0.41454263914	0.535641969282	9	0
230.5	0	0.501531209392	0.798799469552	9	0
230.5	0	0.514758203176	0.906037256637	9	0
214.0	0	0.514623142604	0.9079503039	9	0
214.0	0	0.747234698098	1.03298375408	8	0
