orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
188.5	0	1.40691618874	0.709867428468	25	0
188.5	0	1.37492065893	0.718411553028	26	0
119.5	0	1.39587026361	0.745445549794	27	0
188.5	0	1.41490877988	0.738214543161	27	0
188.5	0	1.43166477392	0.784303223727	27	0
119.5	0	1.41648526589	0.750960764338	27	0
119.5	0	1.41379407418	0.717496187204	27	0
119.5	0	1.43138925584	0.751737766289	27	0
104.5	0	1.47187718284	0.76590213689	27	0
37.0	0	1.482179439	0.790606050231	26	0
37.0	0	1.48875375083	0.793713428758	25	0
37.0	0	1.59422840646	0.783816459431	24	0
37.0	0	1.70182298037	0.840613528131	23	0
8.5	0	1.74767567525	0.879226726472	22	0
-23.0	0	1.77940228037	0.904224531185	21	0
-44.0	0	1.76973370502	0.925942191902	20	0
-23.0	0	1.63712060443	0.900901889479	19	0
-44.0	0	1.69009024081	0.939301182928	18	0
-44.0	0	1.71492778292	0.960422920584	17	0
-23.0	0	1.70936790724	0.957684661041	16	0
-23.0	0	1.71203868177	0.955560918917	15	0
-23.0	0	1.71516772642	0.964084838979	14	0
-57.5	0	1.62810198064	0.929905521799	13	0
-105.5	0	1.64440464398	0.933530640816	12	0
-105.5	0	1.56527227393	0.933493647361	12	0
-105.5	0	1.48989222317	0.933867183775	12	0
-105.5	0	1.47689043812	0.92339452987	12	0
-105.5	0	1.45798053642	0.890583968585	12	0
-80.0	0	1.4564402991	0.921689607482	12	0
-80.0	0	1.36851420753	0.938854426022	12	0
-80.0	0	1.3661848641	0.942033664519	12	0
-80.0	0	1.31560149624	0.950995260972	12	0
-80.0	0	1.27942194328	0.977812000861	13	0
-80.0	0	1.34130608209	1.01838083205	14	0
-27.5	0	1.35373042731	1.0362052634	15	0
-48.5	0	1.38629715866	1.08047998944	15	0
-27.5	0	1.38420789061	1.13591138748	15	0
-27.5	0	1.39465169473	1.25943573372	15	0
-27.5	0	1.44964268842	1.33778069802	15	0
-27.5	0	1.41275352469	1.35288619586	16	0
-27.5	0	1.37993083197	1.40330299903	17	0
-27.5	0	1.33762612917	1.42472187535	18	0
-12.5	0	1.30092366255	1.40428313959	18	0
-12.5	0	1.27929022709	1.3706561119	18	0
-27.5	0	1.20661007626	1.3031513436	18	0
-12.5	0	1.16138684839	1.32159627926	18	0
-12.5	0	1.24050645272	1.30551161715	18	0
-3.5	0	1.24801790326	1.24670466973	17	0
5.5	0	1.16816891987	1.21293206296	17	0
13.0	0	1.10053503342	1.16589533455	18	0
13.0	0	1.10707022553	1.15034415091	19	0
58.0	0	1.0693605318	1.1680910998	19	0
131.5	0	1.04221673116	1.15249808293	19	0
191.5	0	1.01195461895	1.1103374074	19	0
226.0	0	0.967504914888	1.11320159149	19	0
