orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-44.0	0	1.85746481061	1.59822260608	26	0
-44.0	0	2.10583164703	1.6775050107	25	0
-44.0	0	1.86119810552	1.57317899516	24	0
-48.5	0	1.65724823962	1.39363970545	23	0
-18.5	0	1.78770713611	1.30103003188	22	0
-18.5	0	1.83805587034	1.31545059837	21	0
-18.5	0	1.83529281567	1.36487062496	20	0
-18.5	0	1.82020690975	1.22947757696	19	0
-18.5	0	2.03303730919	1.17030767476	18	0
1.0	0	2.2656881234	1.33767884757	17	0
10.0	0	2.14408037852	1.3894293612	16	0
10.0	0	2.33910985928	1.34649985312	15	0
41.5	0	2.59701697461	1.37958937249	14	0
41.5	0	2.49853517464	1.34932381667	14	0
41.5	0	2.00998286098	1.33254757523	14	0
10.0	0	1.72692520586	1.28299205501	14	0
41.5	0	1.71746197236	1.26259704055	14	0
50.5	0	1.88784885518	1.19021136471	14	0
50.5	0	1.43690487336	1.0392024319	14	0
41.5	0	1.51732644965	1.15492263143	15	0
50.5	0	1.65003941051	1.12676862051	16	0
59.5	0	1.57843213427	1.07500759942	17	0
50.5	0	1.53334460991	1.11761679317	18	0
59.5	0	1.51092095164	1.07641661933	19	0
59.5	0	1.50051656514	1.03786767187	20	0
59.5	0	1.66503337019	1.15673257114	20	0
80.5	0	1.72091996434	1.19641402201	20	0
59.5	0	1.53842309313	1.16439036792	20	0
59.5	0	1.6466621312	1.18070029641	20	0
59.5	0	2.01058266209	1.2815400837	20	0
80.5	0	1.72203073786	1.12599193593	19	0
59.5	0	1.33285681425	0.929557339178	18	0
59.5	0	1.35840298629	0.846827359952	17	0
80.5	0	1.48319820585	0.8198804682	16	0
80.5	0	1.29740783689	0.754578056855	15	0
121.0	0	1.29628583973	0.771274523539	15	0
149.5	0	1.36129140303	0.808247326518	15	0
121.0	0	1.20028512909	0.756378718657	15	0
80.5	0	1.45103362657	0.881246035127	16	0
59.5	0	1.46737035264	0.899187969513	17	0
59.5	0	1.17182899019	0.761941022783	18	0
59.5	0	0.912727806253	0.692209807917	19	0
59.5	0	1.21494875729	0.773923635938	20	0
59.5	0	1.23355812876	0.912753486255	21	0
59.5	0	1.16103463472	0.87134611842	22	0
59.5	0	1.05936455029	0.804997261822	23	0
76.0	0	0.646637513313	0.657107096569	23	0
76.0	0	0.75649482461	0.804584644151	23	0
68.5	0	0.828987711591	0.951037297048	23	0
68.5	0	0.503319885848	0.938669715517	23	0
68.5	0	0.626849923984	0.933362125308	23	0
68.5	0	0.636404276186	1.04422190382	23	0
116.5	0	0.446023473416	1.0247527005	23	0
116.5	0	0.661526169267	1.09212374098	22	0
116.5	0	1.05302280567	0.989726814146	21	0
160.0	0	1.14495684567	0.951096237493	20	0
160.0	0	1.28278480173	1.00856772294	19	0
176.5	0	1.28992413671	1.00762281547	18	0
176.5	0	1.37070615925	0.977272063675	17	0
176.5	0	1.21275642145	0.825559144873	16	0
160.0	0	0.978485580816	0.792828531275	16	0
160.0	0	0.916843042383	0.724477518997	16	0
176.5	0	1.27109312664	0.786166279318	16	0
176.5	0	1.60435265245	0.931131591107	16	0
