orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
41.5	0	0.755075140912	0.933561112772	33	0
124.0	0	0.833814116138	0.923062876766	32	0
124.0	0	0.817814269784	0.940940522138	31	0
124.0	0	0.650682926755	0.932388020336	30	0
124.0	0	0.687450054571	0.886398480093	29	0
41.5	0	0.715675468329	0.881259675317	29	0
124.0	0	0.631669246947	0.855599765271	30	0
124.0	0	0.622139627477	0.837741558383	31	0
41.5	0	0.702759284138	0.851208919444	32	0
41.5	0	0.680520851501	0.845821151181	33	0
41.5	0	0.716253079631	0.820202997776	34	0
62.5	0	0.768643218904	0.875391699459	35	0
62.5	0	0.817559775724	0.91452495143	36	0
62.5	0	0.836738782301	0.856018064101	36	0
62.5	0	0.931405602942	0.787487635459	36	0
62.5	0	0.922761400658	0.78436984357	36	0
41.5	0	0.891449753586	0.841290153957	36	0
41.5	0	0.921565085779	0.811291796076	35	0
41.5	0	0.852750907467	0.747576998167	34	0
41.5	0	0.797798894077	0.753886706667	33	0
41.5	0	0.78564827919	0.726222103456	32	0
41.5	0	0.821005376247	0.816472274328	31	0
41.5	0	0.892367227875	0.799765391328	30	0
41.5	0	0.909096943975	0.774848580616	29	0
22.0	0	0.868090114105	0.799850993812	28	0
22.0	0	0.879105748652	0.804740513558	27	0
46.0	0	0.749242893506	0.856489908841	26	0
88.0	0	0.681354232201	0.845773103247	25	0
46.0	0	0.682221801886	0.880483588482	24	0
22.0	0	0.671213692551	0.906083488486	23	0
22.0	0	0.630837917495	0.856016899276	22	0
22.0	0	0.679290144637	0.861175922968	21	0
22.0	0	0.681400820342	0.819589714146	21	0
22.0	0	0.670408755279	0.822112559159	21	0
22.0	0	0.814389566112	0.828363233317	21	0
22.0	0	0.854459536548	0.83324733231	21	0
10.0	0	0.918198422292	0.890792367795	21	0
10.0	0	0.990431690355	0.931686850414	21	0
-3.5	0	1.0180745554	1.00916894444	21	0
-11.0	0	1.01530001557	1.05694228482	21	0
-11.0	0	1.05283512954	1.03105674359	21	0
-11.0	0	1.11140483869	1.04110715169	20	0
-3.5	0	1.13926017159	0.993351197912	19	0
-3.5	0	1.20418162166	1.0040638677	18	0
10.0	0	1.22992232552	1.0750113818	17	0
10.0	0	1.3394282663	1.10603661962	16	0
10.0	0	1.33962706398	1.12204854947	15	0
-8.0	0	1.25130321853	0.996327146348	27	0
22.0	0	1.20427322506	0.921492657779	28	0
-8.0	0	1.18061017047	0.938356352908	29	0
-30.5	0	1.20464453184	1.00726031534	30	0
-8.0	0	1.18403391766	0.93163214983	31	0
-30.5	0	1.16065814633	0.937698619506	32	0
-8.0	0	1.21194489408	0.979632623045	33	0
-8.0	0	1.19661894149	0.998654389358	33	0
22.0	0	1.13547332238	0.990952550733	33	0
22.0	0	1.13189506693	0.976468715973	34	0
22.0	0	1.13523974106	1.07991602263	35	0
31.0	0	1.1366089799	1.06686394857	36	0
71.5	0	1.13047039795	1.01846431032	37	0
94.0	0	1.17998204172	1.02322267654	37	0
109.0	0	1.12395741601	1.12251632159	37	0
109.0	0	1.16638861109	1.1256303291	37	0
109.0	0	1.06331811766	1.26972297284	36	0
109.0	0	1.15499294331	1.17586626333	35	0
94.0	0	1.06836395129	1.22521189813	34	0
109.0	0	1.09064964549	1.23909398758	33	0
113.5	0	1.10144565932	1.30995125898	33	0
125.5	0	1.09105704757	1.31226866444	33	0
125.5	0	1.05665626907	1.30440264876	33	0
113.5	0	1.01383037264	1.30950455118	32	0
109.0	0	0.911252864756	1.19739397067	31	0
94.0	0	0.840202287315	1.10514077977	30	0
94.0	0	0.832115533918	1.04600003783	29	0
94.0	0	0.850275036845	1.09842554367	28	0
94.0	0	0.802237894464	1.03820897182	27	0
71.5	0	0.777164824352	0.967716091313	26	0
71.5	0	0.781817694863	0.950190272812	25	0
71.5	0	0.78282769439	0.973494372599	24	0
71.5	0	0.718620960636	0.882862545857	23	0
71.5	0	0.746838647799	0.913282800059	23	0
71.5	0	0.721808679914	0.972592105909	22	0
71.5	0	0.723300293563	1.03988224822	21	0
71.5	0	0.727701189885	0.971860750163	20	0
11.5	0	0.724061867111	1.09765480585	19	0
71.5	0	0.710318393272	1.05187653611	18	0
71.5	0	0.729888336493	1.01049923105	17	0
71.5	0	0.774580092225	1.01040026192	16	0
71.5	0	0.732508328507	0.977933058536	15	0
71.5	0	0.727647210536	0.996857652859	14	0
71.5	0	0.723558402638	0.982931515604	13	0
71.5	0	0.679495681535	1.00371391798	12	0
71.5	0	0.7068987301	0.966099494645	11	0
31.0	0	0.691741108295	1.06444673834	10	0
-9.5	0	0.688442529588	1.08937117301	9	0
-9.5	0	0.727860369314	1.08691199438	8	0
-9.5	0	0.697562441008	1.05279022846	8	0
-9.5	0	0.736625766055	0.9665557631	9	0
-9.5	0	0.720533754731	0.975566869281	10	0
-29.0	0	0.745999175021	0.951529902233	11	0
-44.0	0	0.718279983618	0.971662935533	12	0
-44.0	0	0.722525248023	1.07608639823	12	0
-29.0	0	0.666102814321	1.1478331311	12	0
-9.5	0	0.833775478232	1.12308478429	12	0
-6.5	0	0.7600755373	1.16652154921	12	0
47.5	0	0.837436670195	1.17923593321	12	0
-6.5	0	0.857018257241	1.11132955639	12	0
-17.0	0	0.806230236751	1.00320853996	12	0
-29.0	0	0.79455291798	0.899139508265	12	0
-29.0	0	0.869152944368	0.883211287914	12	0
-17.0	0	0.891724633832	0.845047004957	12	0
-6.5	0	0.971177083704	0.936185561984	12	0
-6.5	0	1.06723878017	1.07949868608	13	0
19.0	0	1.03293800696	1.10655093402	13	0
-6.5	0	1.06726217722	1.07012396011	13	0
19.0	0	1.07416556856	1.08359462288	13	0
65.5	0	1.05450659011	1.11384866478	13	0
19.0	0	1.08802768049	1.10644776911	13	0
19.0	0	1.10264905791	1.08446269287	13	0
19.0	0	1.006174527	1.08446269287	14	0
94.0	0	1.01877136707	1.03849470361	15	0
19.0	0	1.0756425812	1.03045671903	16	0
-6.5	0	1.08301415399	1.000067554	17	0
-6.5	0	1.03229205626	1.1309167009	18	0
-6.5	0	0.975213055195	1.033192651	19	0
136.0	0	0.241638876899	0.56035025455	9	0
136.0	0	0.0811735179318	0.509859868211	9	0
167.5	0	0.310389274063	0.525534185377	9	0
136.0	0	0.105001198269	0.546935275819	9	0
134.5	0	0.641378897273	0.65961224388	9	0
125.5	0	0.435136476972	0.687752706439	9	0
125.5	0	0.491517717827	0.674592206334	9	0
134.5	0	0.361310377688	0.701523031071	9	0
127.0	0	0.492161802103	0.672533001795	9	0
127.0	0	0.0429625514928	0.740417300865	9	0
86.5	0	1.20088845304	0.691438384802	9	0
86.5	0	1.34263738166	0.693726252852	9	0
86.5	0	1.87583543661	0.676346769055	9	0
86.5	0	2.26878567658	0.724340175463	9	0
41.5	0	2.1448595055	0.738609131766	9	0
41.5	0	1.54133852153	0.7477665449	9	0
26.5	0	1.94552893302	0.727814327367	9	0
41.5	0	1.64943337897	0.898762325479	9	0
86.5	0	1.18381608549	1.00565808486	9	0
82.0	0	0.472067336395	1.01134918982	9	0
41.5	0	0.0262557348968	1.04249986526	9	0
41.5	0	0.0884973741542	1.07966639802	9	0
26.5	0	0.336655713516	1.02848189213	9	0
7.0	0	1.4678992315	1.08255936608	9	0
7.0	0	2.64405734734	0.954767649165	9	0
-18.5	0	4.0191093148	0.9481110426	9	0
-36.5	0	4.40546786464	0.98219658519	9	0
-36.5	0	4.02932832616	1.00513758345	9	0
-36.5	0	3.76108399342	0.878641515807	8	0
-18.5	0	4.12665473475	0.889382865826	8	0
-36.5	0	4.01761619923	0.845639413369	8	0
-36.5	0	3.60793131802	0.867894463004	8	0
-36.5	0	3.25215384493	0.894280512924	8	0
-36.5	0	2.91142470488	0.913703601871	8	0
-36.5	0	3.19003572533	0.899663049738	8	0
-36.5	0	2.97474553343	0.977612958422	9	0
-18.5	0	2.84779342387	0.917890178022	9	0
-18.5	0	3.42360522139	0.945870569654	9	0
-18.5	0	4.03292366538	0.912598238949	9	0
-36.5	0	4.93065558724	0.89043407238	9	0
-18.5	0	3.97058962392	0.903913591261	9	0
-0.5	0	3.22868945407	0.935462284597	9	0
-0.5	0	3.00901188642	0.976613010011	9	0
-0.5	0	2.37159010408	0.968197459419	9	0
26.5	0	1.68716762796	0.855981267451	9	0
26.5	0	2.59778461958	0.853425945332	9	0
26.5	0	2.20049815807	0.818796488934	10	0
7.0	0	2.08771265412	0.802284664324	11	0
7.0	0	1.92175709312	0.807322712971	12	0
20.5	0	2.69292574879	0.750837917294	12	0
20.5	0	2.40481423752	0.736504914293	12	0
20.5	0	2.49622571927	0.749112949044	12	0
2.5	0	2.29776449063	0.781156261794	12	0
-41.0	0	1.5971095644	0.852180880051	12	0
2.5	0	1.76987363541	0.805785788574	12	0
-41.0	0	2.19459714063	0.77757243421	12	0
-98.0	0	2.10725344138	0.773493828692	12	0
-135.5	0	1.86148592053	0.774108094979	12	0
-135.5	0	2.30643812898	0.75448987554	12	0
-135.5	0	3.46979134914	0.755575563337	12	0
-135.5	0	2.37655244388	0.677666872904	12	0
-135.5	0	2.27392024014	0.720379057612	12	0
-135.5	0	2.27905470339	0.789307686729	12	0
-135.5	0	1.48267870247	0.769715802583	12	0
-101.0	0	1.22594023909	0.868336512683	12	0
-89.0	0	0.719860563833	0.85364990309	12	0
-89.0	0	0.746524215325	0.838968585969	12	0
-89.0	0	0.102754555316	0.861533669804	12	0
-44.0	0	0.0428954546571	0.935609996371	12	0
-44.0	0	0.106102102063	0.886918365492	12	0
2.5	0	0.213413351645	0.95423030582	12	0
-44.0	0	0.432146171214	0.900590616306	12	0
-44.0	0	1.11657116882	0.863598652363	12	0
-11.0	0	1.14099140671	0.861913996689	12	0
2.5	0	0.977856542272	0.878712815569	12	0
2.5	0	0.107259353899	0.779234823657	12	0
-11.0	0	0.158662462564	0.752121261591	12	0
-11.0	0	0.260554844435	0.746580591701	12	0
2.5	0	0.38426443958	0.742477494374	12	0
2.5	0	1.31302789545	0.786023866732	12	0
-11.0	0	0.891495722833	0.711157706385	12	0
