orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
43.0	0	1.74885074813	0.81896052966	13	0
79.0	0	0.58305100195	0.992779009776	13	0
43.0	0	0.589716697278	0.967181788908	13	0
43.0	0	0.454378032188	0.98942356305	14	0
28.0	0	0.614213217458	0.985972909253	15	0
43.0	0	0.298050604788	1.03283736615	15	0
43.0	0	0.246147425905	1.00473165176	15	0
43.0	0	0.125201288136	1.02544561431	15	0
53.5	0	0.137806259193	0.993961703777	15	0
83.5	0	0.138241809421	0.955618470629	15	0
119.5	0	0.80066993984	0.934612321529	15	0
119.5	0	0.593989577123	0.973369349425	15	0
119.5	0	0.488047989511	1.07280762635	15	0
119.5	0	0.203121251658	1.07213983664	15	0
119.5	0	0.00668726202718	1.03057696181	15	0
92.5	0	0.816127187825	0.95668979599	15	0
92.5	0	0.816664149769	0.933838691118	15	0
119.5	0	0.666309204465	0.904241547023	15	0
119.5	0	0.0682343608561	1.03726957692	15	0
119.5	0	0.489256832651	1.12252793168	15	0
119.5	0	0.931837249317	1.09237748989	15	0
119.5	0	0.827675098283	1.07271314861	15	0
137.5	0	0.403281351793	1.04635604833	15	0
149.5	0	0.810513919208	1.1205738348	15	0
149.5	0	0.718666711083	1.12634038894	14	0
158.5	0	0.553662607824	1.07733856435	14	0
188.5	0	0.290375565622	1.08954194605	14	0
257.5	0	0.00909022585796	1.01575918982	14	0
188.5	0	0.272645520695	0.964459957624	14	0
188.5	0	0.523489051024	0.954815531844	14	0
257.5	0	0.691529430594	0.926127939655	14	0
257.5	0	0.569927097245	0.902441128372	14	0
257.5	0	0.72806512207	0.921294148552	14	0
212.5	0	0.858752286756	0.905996660901	14	0
188.5	0	1.05720674155	0.871033567222	14	0
158.5	0	1.12389968542	0.881231512723	15	0
110.5	0	0.68703332521	0.932397754701	16	0
151.0	0	0.781394889088	0.937715344126	16	0
151.0	0	0.770614672639	0.958575447754	16	0
151.0	0	0.761921074435	0.947488455551	17	0
164.5	0	0.65159812389	0.92088827079	18	0
164.5	0	0.127995243192	0.895237739113	19	0
188.5	0	0.557707675003	0.935123942652	20	0
188.5	0	0.320604302552	0.907717998637	21	0
212.5	0	0.911777619825	0.926476250095	22	0
251.5	0	0.887142558376	0.962667060716	22	0
290.5	0	0.957341377081	1.01161671532	23	0
290.5	0	1.00505782902	1.10401995746	24	0
290.5	0	0.741133328457	1.15602014607	25	0
290.5	0	0.932950128526	1.22437483791	26	0
283.0	0	1.02805811461	1.2926636212	27	0
283.0	0	1.0910643361	1.2200350773	28	0
283.0	0	1.21602257939	1.12672312816	29	0
283.0	0	1.02219736934	1.13770722065	30	0
251.5	0	0.811433102869	1.22352517556	31	0
251.5	0	0.911677888026	1.31276791725	31	0
196.0	0	0.529829593858	1.36182414647	31	0
196.0	0	0.504897368858	1.32156768969	31	0
196.0	0	0.210367815729	1.24595144944	31	0
239.5	0	0.0985254466613	1.21593208799	31	0
196.0	0	0.123990459723	1.27600876531	31	0
239.5	0	0.0398083410277	1.29439176571	31	0
188.5	0	0.131136379265	1.2694578749	31	0
146.5	0	0.407479206356	1.19094766057	31	0
146.5	0	0.400039386441	1.1723790072	31	0
143.5	0	0.300187595571	1.15944627122	32	0
134.5	0	0.043711422646	1.17499218124	32	0
121.0	0	0.805490018852	1.24261269543	32	0
134.5	0	0.897141488197	1.32866277909	32	0
121.0	0	0.662380992455	1.30084853478	31	0
121.0	0	0.473803888537	1.2650934384	30	0
134.5	0	0.328606627856	1.25264028645	29	0
143.5	0	0.0877153714022	1.22729029324	28	0
143.5	0	0.0317028483923	1.22941862487	27	0
143.5	0	0.290068081998	1.38987074374	26	0
143.5	0	0.3895190902	1.30997100489	25	0
143.5	0	0.293138468343	1.22696126666	24	0
134.5	0	0.231488573327	1.17830344184	23	0
143.5	0	0.0334433011113	1.18717288105	22	0
143.5	0	0.0406707297715	1.16372476685	21	0
134.5	0	0.192642510709	1.177511602	20	0
121.0	0	0.0816441175649	1.14122805672	19	0
121.0	0	0.63164916045	1.14572269453	18	0
95.5	0	0.00356742218264	1.1300950267	17	0
64.0	0	0.354577930792	1.13081010792	16	0
64.0	0	0.425755996524	1.08910580676	15	0
29.5	0	0.523065350722	1.04680038137	14	0
29.5	0	0.573929308164	1.0202215091	13	0
40.0	0	0.421757595489	0.988492668442	12	0
13.0	0	0.386566558888	0.923417980402	12	0
11.5	0	0.762871567647	0.852703861282	12	0
10.0	0	0.915452899204	0.88848125372	12	0
10.0	0	0.985070346132	0.919061313837	12	0
10.0	0	0.815435293151	0.896582590381	12	0
11.5	0	0.541110911461	0.787713125596	12	0
11.5	0	0.881427037291	0.755553292463	12	0
11.5	0	0.665928071321	0.710416247473	12	0
11.5	0	0.57272679417	0.69176324777	12	0
13.0	0	0.49820603845	0.726489355973	12	0
13.0	0	0.70627911832	0.732750048524	12	0
40.0	0	1.22047658529	0.665597182838	12	0
34.0	0	0.846452631884	0.679305221081	12	0
58.0	0	0.819904319663	0.724759796629	12	0
64.0	0	0.0949628368205	0.794663922697	12	0
74.5	0	0.129470010807	0.84016723414	12	0
74.5	0	0.634638582251	0.896068184203	12	0
74.5	0	0.364513847233	0.908499938415	12	0
64.0	0	0.216456403314	0.894584220914	12	0
58.0	0	0.183846487774	0.849478065234	12	0
58.0	0	0.0226486878729	0.87454968511	12	0
58.0	0	0.107985519178	0.89467054628	12	0
58.0	0	0.157466516095	0.884551075806	12	0
35.5	0	0.0570951592388	0.884671566152	12	0
28.0	0	0.065711357091	0.905581651264	12	0
47.5	0	0.301438617199	0.776554434342	12	0
47.5	0	0.186180297583	0.812415284164	12	0
47.5	0	0.120431154645	0.848527406791	12	0
58.0	0	0.218164247783	0.933519935921	12	0
47.5	0	0.251651047976	0.937140505139	12	0
28.0	0	0.678879183424	0.963658973064	12	0
47.5	0	0.849161404608	0.926463244006	12	0
47.5	0	0.770252844331	1.00157521073	12	0
47.5	0	0.0146125858497	1.01071034677	13	0
58.0	0	0.449151768115	1.04140581797	14	0
64.0	0	0.545621471972	1.01746116387	15	0
58.0	0	0.859536823037	1.02239730395	16	0
64.0	0	0.883732797001	1.06742695014	17	0
58.0	0	0.5705444972	1.05200341861	18	0
47.5	0	0.515003378021	1.05687059287	19	0
58.0	0	0.427200536002	1.09294219946	20	0
58.0	0	0.00711076729605	1.14672344744	21	0
64.0	0	0.0482016548549	1.14262093704	22	0
70.0	0	0.0107460865751	1.18419592126	23	0
70.0	0	0.0466407661197	1.20827749012	24	0
64.0	0	0.107641286429	1.25897590687	25	0
70.0	0	0.685334388087	1.26426757631	26	0
70.0	0	0.62632417819	1.28671029902	26	0
70.0	0	0.162263806236	1.42032045836	26	0
64.0	0	0.188508987644	1.41963678726	25	0
58.0	0	0.0505213285764	1.39652987384	24	0
47.5	0	0.174487536991	1.42748236129	24	0
44.5	0	0.459007195457	1.37826933725	24	0
44.5	0	0.645447733587	1.38057157742	24	0
28.0	0	1.2234717867	1.31301867896	24	0
13.0	0	1.59054417749	1.2344596908	24	0
13.0	0	2.25265939579	1.20291875813	25	0
13.0	0	1.666506139	1.22313706276	26	0
23.5	0	2.11437979361	1.17863371698	27	0
20.5	0	2.10756318207	1.25319845526	27	0
25.0	0	2.2950145021	1.25205040148	27	0
25.0	0	2.51763460429	1.24740522042	27	0
25.0	0	2.45130846881	1.24812732557	27	0
25.0	0	1.98386472117	1.22720815067	27	0
17.5	0	2.03959791675	1.2228653741	27	0
17.5	0	2.30232343167	1.2688914862	27	0
17.5	0	2.17165063825	1.29931510495	27	0
10.0	0	1.970482048	1.29382259141	26	0
-5.0	0	1.83836486539	1.27737053198	25	0
-5.0	0	1.89316823516	1.26103549685	24	0
10.0	0	1.73386850643	1.22922054208	23	0
-5.0	0	1.82166664451	1.19438345569	22	0
10.0	0	1.69232355241	1.11257953804	21	0
-5.0	0	2.21212985775	1.02843257875	20	0
-21.5	0	2.48785528294	0.968812289673	19	0
-36.5	0	2.64511102746	0.897805740097	18	0
-36.5	0	2.48797305757	0.867311600122	17	0
-51.5	0	2.63465561035	0.879817542187	16	0
-36.5	0	2.99990846127	0.901927233946	15	0
-51.5	0.0872370958606	3.02881541204	0.927501071687	14	0
-66.5	0.0873980207864	3.26843881978	0.937093170744	14	0
-66.5	0.0874776022021	3.51757350326	0.934948104799	14	0
-75.5	0.0885919100678	4.01427795358	0.882488613168	14	0
-75.5	0.0886145846066	4.3189081328	0.873858334488	14	0
-75.5	0.088623670404	4.6292251553	0.871147301711	14	0
-66.5	0.0884347662872	5.23017453366	0.837204354176	14	0
-66.5	0.0884347662872	5.36628149358	0.785254342678	14	0
-66.5	0.0884258689987	5.57189938748	0.827281906329	14	1
-66.5	0.0883241786751	5.42730121335	0.764108099347	14	1
-51.5	0.0880088643468	5.37675916374	0.732797433263	14	1
-36.5	0.0878615495534	5.20190066787	0.69726222768	15	1
-36.5	0.0879496454687	5.29666991406	0.659152974711	16	1
-51.5	0.0880003803646	5.52673829015	0.702901558207	17	1
-51.5	0.0881543405467	5.70853301175	0.68723258474	18	1
-36.5	0.0878448679189	6.04774453112	0.710706750735	19	1
-36.5	0.0878699021314	5.94063007924	0.787936546715	20	1
-51.5	0.0879243860391	5.78941514767	0.822311770172	21	1
-51.5	0.0880343648577	6.65822065435	0.802929341443	21	1
-51.5	0.0878782625678	6.83199998741	0.806193463775	21	1
-51.5	0.087991904453	6.99350837165	0.821343352824	21	1
-51.5	0.0878908179863	6.92442492974	0.837895741511	21	1
-75.5	0.0882497502948	6.53167537768	0.893509152904	21	1
-104.0	0.0884749134023	5.91465467002	0.896391780304	21	1
-104.0	0.0883638334755	6.21021246905	0.934957210677	21	1
-104.0	0.0881975825183	5.68619060285	0.927538318904	21	1
-104.0	0.0882149380132	5.29325353808	0.914642945466	21	1
-126.5	0.0882934568046	5.27658312994	0.901138199953	21	1
-126.5	0.0882628398735	5.60595045338	0.938988699175	21	1
-104.0	0.0881759353934	5.67520561688	0.92153129114	21	1
-126.5	0.0883329757186	5.85180101865	0.894458696071	21	1
-176.0	0.0885107507598	5.62894239195	0.934727922189	20	1
-126.5	0.0882890765476	5.60044155533	1.0004646676	20	1
-176.0	0.0888445159902	5.94143726885	1.07222871845	21	1
-176.0	0.0888725044109	5.99431583734	1.05189968636	21	1
-225.5	0.0889711494052	5.94936993819	1.10785295216	21	1
-225.5	0.0889711494052	5.86399514106	1.0871248591	21	1
-165.5	0.0886966878712	5.68714731112	1.11298667421	21	1
-104.0	0.0885287230826	5.44711155116	1.08268429594	21	1
-104.0	0.0885557489875	4.88346006294	1.07843469874	21	1
-54.5	0.0883770907753	4.88346006294	1.07220199809	21	1
5.5	0.0882410345256	4.97796355586	1.04826079926	21	1
5.5	0.0882236283998	4.78369641356	1.07100530801	21	1
5.5	0.0882453913498	4.1761095688	1.04008212316	21	1
-54.5	0.0883329757186	4.0382082781	1.04053220245	20	1
-90.5	0.0888678336704	3.70320790105	1.08484716131	19	1
-90.5	0.0886692370908	3.27983491313	1.14169137352	18	1
-90.5	0.0888912114624	3.25774977357	1.21378981241	17	1
-90.5	0.0888912114624	2.84975170085	1.09390330343	16	1
-90.5	0.0889287416669	2.76038451269	1.10957092889	15	1
-104.0	0.089303008786	2.75964651041	1.19998666911	14	1
-116.0	0.0894910519481	2.44560467397	1.30061372093	13	1
-104.0	0.0887887971408	2.38369470116	1.33255505969	13	1
-116.0	0.088895894259	2.03505320291	1.29481380193	13	1
-116.0	0.0885332217732	2.01088892521	1.3426906474	14	1
-116.0	0.0887610657547	2.11069983286	1.39116578656	15	1
-102.5	0.0885873819927	1.79426921844	1.42285529585	15	1
-102.5	0.0886601053373	1.91583036313	1.4326962539	15	1
