orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
47.5	0	1.56319141826	0.471993708565	17	0
106.0	0	1.2195840897	0.631533343356	17	0
106.0	0	1.3404707495	0.649468852572	17	0
106.0	0	1.17320006659	0.608739382266	17	0
62.5	0	1.29383223231	0.597036848081	17	0
106.0	0	1.24141718638	0.622379534484	17	0
148.0	0	1.1956186699	0.648030755684	17	0
106.0	0	1.50808874653	0.691706753737	17	0
106.0	0	1.0112500793	0.717904865162	17	0
106.0	0	0.919612396754	0.686934994419	17	0
148.0	0	1.07869751809	0.739617319186	17	0
148.0	0	1.05243820029	0.742190056845	18	0
148.0	0	1.34770426212	0.784755631566	19	0
148.0	0	1.15160111518	0.818227208379	20	0
119.5	0	0.906930743652	0.835282490955	20	0
83.5	0	0.809942101559	0.778283068283	20	0
83.5	0	0.706110024142	0.723692618572	20	0
83.5	0	0.997874811129	0.680818374943	20	0
83.5	0	1.26344449858	0.649384760563	20	0
119.5	0	1.26162790191	0.609852983058	20	0
119.5	0	1.13914086306	0.655484071003	20	0
83.5	0	1.22616657054	0.692292565745	20	0
83.5	0	1.00609943285	0.77576091934	20	0
119.5	0	0.913391871933	0.777214049735	20	0
119.5	0	0.744007437599	0.807162588793	20	0
119.5	0	0.550958858102	0.81918249623	20	0
152.5	0	0.79957665841	0.818263368263	19	0
152.5	0	0.825996608927	0.784824543466	18	0
134.5	0	0.680046839219	0.779172520226	17	0
134.5	0	0.568296547081	0.832682265097	16	0
134.5	0	0.550836094502	0.87245790768	16	0
134.5	0	0.149658178644	0.844148766284	16	0
134.5	0	0.39432148738	0.857613551353	16	0
134.5	0	0.560401090503	0.838635349669	16	0
134.5	0	0.531123145204	0.843613829844	16	0
112.0	0	0.414244915372	0.841592527948	16	0
134.5	0	0.37393870243	0.86227997743	16	0
166.0	0	0.32336850369	0.813263291595	16	0
211.0	0	0.491013973735	0.757025266222	16	0
211.0	0	0.265204947946	0.674947411188	16	0
191.5	0	0.206855110164	0.66954769679	16	0
191.5	0	0.0249729676754	0.718610601954	16	0
158.5	0	0.0201553127864	0.72576775171	16	0
112.0	0	0.283193067367	0.751410864299	16	0
158.5	0	0.100579980661	0.744364596573	15	0
112.0	0	0.042166779455	0.762243902838	14	0
112.0	0	0.0474293535064	0.747082474015	14	0
112.0	0	0.22914594531	0.721477883325	14	0
112.0	0	0.59600118172	0.708779438847	15	0
158.5	0	0.666410781078	0.751692596368	16	0
158.5	0	0.865224770842	0.711175702222	17	0
191.5	0	0.405169793753	0.720582227679	18	0
212.5	0	0.244943447895	0.753476978997	19	0
235.0	0	0.00515276747811	0.8008526556	20	0
245.5	0	0.0108957078731	0.824893108499	21	0
284.5	0	0.0176038258599	0.867268040288	22	0
284.5	0	0.0347702848873	0.946208270941	23	0
284.5	0	0.151860251818	0.992311108663	24	0
284.5	0	0.0148410231043	1.05417674438	25	0
284.5	0	0.0262486934264	1.1063180149	26	0
284.5	0	0.0715569783019	1.0480808291	27	0
284.5	0	0.191227551313	0.981889316963	28	0
323.5	0	0.110751537977	0.951468238725	29	0
284.5	0	0.0044135809682	1.0261169991	30	0
242.5	0	0.228416510607	1.06725888773	30	0
242.5	0	0.0717744649267	1.0773163613	30	0
212.5	0	0.0769777921551	1.08411003805	30	0
212.5	0	0.126763268229	1.10687676589	30	0
242.5	0	0.0162892852967	1.11399705215	30	0
272.5	0	0.431387256199	1.03344502447	30	0
272.5	0	0.500017872832	0.984135897272	30	0
242.5	0	1.11983473822	1.05016605045	30	0
223.0	0	1.11999092573	1.04420203661	30	0
223.0	0	0.815639710876	1.02110041439	30	0
191.5	0	0.395886656804	1.08397870681	29	0
223.0	0	0.202353696236	1.0969456429	28	0
191.5	0	0.141669434914	1.07342365968	27	0
191.5	0	0.193334014914	1.06686728022	27	0
191.5	0	0.204453710522	1.09891080007	27	0
223.0	0	0.487869414185	1.17041816472	28	0
272.5	0	0.777222124	1.12051888992	27	0
272.5	0	0.862132298949	1.09256312945	26	0
272.5	0	1.01770186603	1.15027150558	25	0
272.5	0	1.03562780725	1.09762428832	24	0
241.0	0	1.09157292503	1.06639792213	23	0
241.0	0	0.999152210387	1.0286484815	22	0
304.0	0	0.962425353547	1.05489317022	21	0
323.5	0	0.78389503738	1.02832043545	20	0
304.0	0	0.716825924501	1.05564460605	19	0
230.5	0	0.812384307733	0.99574648954	18	0
172.0	0	0.918130185303	1.01835021236	17	0
167.5	0	0.808042378102	1.00727871758	16	0
154.0	0	0.76462503495	1.00836487551	15	0
154.0	0	1.06340586689	0.987880769945	14	0
128.5	0	1.10485703941	0.926229600621	13	0
128.5	0	1.17524171279	0.943595233287	12	0
109.0	0	1.22668606917	0.885872967099	11	0
109.0	0	1.13928902718	0.858044644671	10	0
109.0	0	1.14419436481	0.821424358261	9	0
101.5	0	1.13034110584	0.782206123258	8	0
71.5	0	1.25152674841	0.766362703809	9	0
71.5	0	1.35949225478	0.802156330994	10	0
71.5	0	1.2343453607	0.776824290069	11	0
71.5	0	1.23958994012	0.687545613166	12	0
71.5	0	1.02130391915	0.662805186883	13	0
71.5	0	1.16437066315	0.64343831629	14	0
101.5	0	1.19599920753	0.639570010277	15	0
101.5	0	1.19035687247	0.600578512614	16	0
71.5	0	1.49726274271	0.608392797597	17	0
43.0	0	1.57171893447	0.623893157375	18	0
43.0	0	1.39392397255	0.605434541377	19	0
71.5	0	1.15807616528	0.561127321188	19	0
43.0	0	1.04699464281	0.582885517113	19	0
71.5	0	1.26360693807	0.598689902305	19	0
71.5	0	1.65212290312	0.550457913064	19	0
44.5	0	1.65681196294	0.548267638938	20	0
73.0	0	1.47038760686	0.575182801699	21	0
73.0	0	0.937152630181	0.634008553405	22	0
73.0	0	0.655863884267	0.632199458318	22	0
73.0	0	0.226757647101	0.658438630846	22	0
44.5	0	0.00665111776341	0.722040447934	22	0
43.0	0	0.325456190523	0.760765295608	22	0
44.5	0	0.41222229033	0.644896814384	22	0
44.5	0	0.510858688835	0.681525874864	22	0
44.5	0	0.512987998319	0.724020116055	22	0
47.5	0	0.377353382076	0.757499326489	22	0
47.5	0	0.393179854282	0.781215485647	22	0
44.5	0	0.127891270043	0.794820717071	22	0
47.5	0	0.0424154213149	0.765309201474	22	0
61.0	0	0.116577664837	0.766229920263	22	0
47.5	0	0.0900925030283	0.736678380654	22	0
47.5	0	0.475533806125	0.713478150891	22	0
61.0	0	0.760514767873	0.72168752762	22	0
47.5	0	0.80835563025	0.744154404996	22	0
47.5	0	1.04072424702	0.784305539343	22	0
47.5	0	0.989678347632	0.760980783272	22	0
44.5	0	0.979049952859	0.79734702422	21	0
44.5	0	0.59515323695	0.826477239695	20	0
44.5	0	0.385881064399	0.849275693982	20	0
47.5	0	0.381950459348	0.861459570964	20	0
47.5	0	0.60667680098	0.90091111537	20	0
61.0	0	0.52603224323	0.920069184872	20	0
47.5	0	0.406129168248	0.956209890565	20	0
47.5	0	0.205622053481	0.985721889386	20	0
61.0	0	0.164417501207	0.997464561041	21	0
61.0	0	0.149801379084	1.05696610723	22	0
61.0	0	0.119734242535	1.08627360349	23	0
61.0	0	0.223050201574	1.12807417954	24	0
86.5	0	0.0901933212222	1.11830579603	25	0
86.5	0	0.291051290841	1.13229721027	26	0
119.5	0	0.193286896328	1.19868629498	27	0
86.5	0	0.0929913897898	1.18683111985	26	0
86.5	0	0.0614108011426	1.25767392467	25	0
61.0	0	0.00421666523558	1.25950807679	24	0
47.5	0	0.229321931373	1.26361616983	24	0
46.0	0	0.535548329606	1.26528503865	24	0
46.0	0	0.588532745248	1.24537781018	24	0
46.0	0	1.10728892701	1.20065595038	24	0
40.0	0	1.13680523509	1.17118202551	24	0
23.5	0	1.54068173976	1.0901903327	24	0
40.0	0	1.71101233523	1.07414553019	25	0
40.0	0	1.60630142076	1.0684749478	26	0
40.0	0	1.57382545714	1.08622385105	27	0
40.0	0	1.65998209781	1.12453495883	27	0
40.0	0	1.75965963776	1.11825826224	27	0
40.0	0	1.70004941745	1.12650075433	27	0
40.0	0	1.62365513264	1.06715306764	27	0
40.0	0	1.42901834228	1.06920948499	27	0
40.0	0	1.57823664937	1.07345011905	27	0
28.0	0	1.6148097973	1.12309036835	27	0
14.5	0	1.3648410798	1.12302657499	27	0
14.5	0	1.51591930081	1.14219267167	26	0
7.0	0	1.35997454895	1.12202541268	25	0
7.0	0	1.51162213238	1.05970798939	24	0
7.0	0	1.41463276594	1.05486266285	23	0
1.0	0	1.74154165133	1.01928813389	22	0
-6.5	0	1.75585028176	0.964753187364	21	0
-3.5	0	2.34283275876	0.929109988361	20	0
-3.5	0	2.56723987222	0.874238350244	19	0
-3.5	0	2.59655019658	0.860977820549	18	0
-3.5	0	2.46548019139	0.813879131454	18	0
-9.5	0	2.46159971311	0.803473045592	18	0
-2.0	0	2.65906728363	0.779859090567	18	0
-2.0	0	2.61244760237	0.759911067945	18	0
-2.0	0	2.6881505858	0.710381217244	19	0
-2.0	0	3.01363926113	0.689040285619	20	0
-2.0	0	3.0509078841	0.652463594669	21	0
