orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-150.5	0	1.25674033356	0.905349363338	28	0
-150.5	0	1.09066960489	0.813140212847	28	0
-123.5	0	1.26871153373	0.745490736002	28	0
-150.5	0	1.25561448342	0.825453890102	28	0
-123.5	0	1.35030973453	0.877885245834	28	0
-123.5	0	1.24848784857	0.86176785075	28	0
-123.5	0	1.28882242094	0.829636608368	28	0
-104.0	0	1.31638770692	0.814051001005	28	0
-104.0	0	1.2883530106	0.918064422772	28	0
-104.0	0	1.15253361645	0.882205620207	28	0
-78.5	0	1.2543474087	0.821601593974	27	0
-78.5	0	1.25960183105	0.829519025137	26	0
-54.5	0	1.19149536387	0.765373155694	25	0
-38.0	0	1.4348556641	0.706163562949	24	0
-38.0	0	1.42501743773	0.784614364112	23	0
-15.5	0	1.46445323059	0.768438011284	22	0
-2.0	0	1.45022291167	0.73434173445	21	0
-15.5	0	1.34384772512	0.770096348182	20	0
-38.0	0	1.18453452708	0.789945360732	19	0
-15.5	0	1.18893821055	0.749690387631	18	0
-15.5	0	1.19225989346	0.694275725975	17	0
-15.5	0	1.20931248886	0.747493427908	16	0
37.0	0	1.3865862761	0.73495779672	15	0
-8.0	0	1.45728246683	0.792882493531	15	0
37.0	0	1.50365082889	0.839171131186	16	0
37.0	0	1.53482360042	0.849469489777	17	0
133.0	0	1.56824857818	0.847938181068	18	0
185.5	0	1.5549500946	0.906348032759	19	0
185.5	0	1.66420165214	0.988384273092	20	0
185.5	0	1.62166617304	0.957713648725	20	0
185.5	0	1.49990782232	0.971305626505	20	0
221.5	0	1.58303053732	0.930638974161	19	0
221.5	0	1.62135897904	0.920361388709	19	0
232.0	0	1.55049491395	0.911068464299	19	0
232.0	0	1.50519305276	0.843062831118	19	0
232.0	0	1.43489929658	0.822404814183	19	0
232.0	0	1.33919143955	0.86489905321	19	0
232.0	0	1.23939487884	0.819646270474	19	0
289.0	0	1.30271085743	0.813400037342	19	0
232.0	0	1.20758910302	0.935291810857	20	0
289.0	0	1.30255864832	0.947708947523	21	0
302.5	0	1.34729268715	1.02811368247	22	0
311.5	0	1.39088996458	1.14983713588	23	0
328.0	0	1.36839994037	1.01987518832	24	0
328.0	0	1.31205355961	1.04154941849	25	0
328.0	0	1.63727643804	1.09380578348	25	0
344.5	0	1.58662846868	1.06171365539	25	0
344.5	0	1.62221176273	1.17155730656	25	0
353.5	0	1.60033333418	1.10976028028	25	0
344.5	0	1.72234326457	1.22070615645	25	0
344.5	0	1.68419735893	1.27976372522	25	0
353.5	0	1.67852372785	1.32092861542	25	0
353.5	0	1.74975100497	1.41821840558	25	0
355.0	0	1.82211182867	1.47002783393	25	0
392.5	0	1.70685682419	1.49769364756	25	0
355.0	0	1.6948625456	1.65771834964	25	0
392.5	0	1.72032981036	1.64460163381	24	0
392.5	0	1.78481188086	1.56395163293	23	0
437.5	0	1.79588432139	1.55069170592	24	0
437.5	0	1.62789272721	1.58076410473	25	0
422.5	0	1.50706424133	1.61623205041	26	0
422.5	0	1.43955215205	1.58900005428	27	0
422.5	0	1.25547056303	1.61980918774	28	0
422.5	0	1.1654091011	1.55063770035	29	0
422.5	0	1.02106346767	1.53825736461	30	0
415.0	0	1.07007112569	1.53402917673	31	0
407.5	0	1.0401929816	1.53592298575	32	0
