orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
33.0	0.09566383909992852	1.375831775539858	0.9944500525807114	7	0
64.5	0.09390327205304703	1.1379170317394403	0.9536722154723705	7	0
33.0	0.0934616784330262	0.37664265433942534	0.8542402256086542	8	0
64.5	0.09313373978008922	0.020394390255758458	0.8267246184534939	9	0
33.0	0.09230473217739721	0.37018337855076083	0.7544765472946026	10	0
1.5	0.09215767534157407	1.1634588778854933	0.6791573063224737	11	0
33.0	0.09165362891109505	1.0375868872804468	0.7118839122114663	11	0
187.5	0.09028409900373874	1.1100115723579798	0.7199110435658891	11	0
33.0	0.09006341340106348	0.5109442617273362	0.7234099623654368	11	0
1.5	0.08986866066443513	0.4801180365345816	0.7048723087064362	11	0
33.0	0.08946608800011953	0.5484496090709997	0.743068143159359	12	0
187.5	0.08909478357427675	0.33501951351987114	0.7083464545492814	13	0
87.0	0.08877492082740816	0.28103401271061906	0.7648762536245981	14	0
64.5	0.08872422228977735	0.35485608723600315	0.6976075777882977	15	0
87.0	0.08829783920314414	0.4586923315705692	0.6652691333991454	16	0
187.5	0.08719441811483122	0.594083559789947	0.6722110759214937	17	0
87.0	0.08712502709902657	0.8657489161444734	0.6425535784285762	17	0
64.5	0.08699922244380928	1.0757009511202127	0.6984769335425897	17	0
33.0	0.086815705489618	0.9938772527749854	0.7423452936992747	17	0
109.5	0.08654570169797153	1.0938007193624681	0.7595682187212578	17	0
87.0	0.08609430736071928	1.0990770022433916	0.7606660105621137	17	0
145.5	0.0857830215692459	1.4111735201140236	0.7320476281546323	17	0
184.5	0.08553363381506907	2.1841392995940447	0.6833301636406355	17	0
184.5	0.0857895977308089	1.9651087962055438	0.6637450802389928	17	0
145.5	0.0858324670485472	2.24201023376466	0.6362096779418908	17	0
145.5	0.0859288828993821	2.410414334628391	0.6178717045548117	17	0
184.5	0.08565579263312179	2.212960987493139	0.666488389904429	17	0
184.5	0.08578630901485099	2.080110096942779	0.7194984028375938	17	0
184.5	0.08581265438763495	2.062545939892616	0.74179119872579	17	0
145.5	0.0859288828993821	1.7784398836933275	0.7351205546927575	17	0
184.5	0.08558164428563603	1.5279522360704616	0.7567335650902102	17	0
184.5	0.08557522714578411	2.0326128704619855	0.7680424886918996	18	0
184.5	0.085704501671191	2.0711060054826693	0.7472660330427116	19	0
184.5	0.08572732849573063	1.8195744595809358	0.780857564665791	20	0
159.0	0.0860230189681217	1.5057482015716481	0.7979739696437297	20	0
123.0	0.0862386881906015	1.381345796706846	0.7407702735082712	20	0
123.0	0.08606368246331905	1.2481656649494925	0.6823807035378507	20	0
123.0	0.08611478496224202	1.6223975375989714	0.6393528079972072	20	0
123.0	0.08600613272883198	1.9676487760393622	0.6084628607066083	20	0
159.0	0.08550813911338513	1.9653187197553854	0.5687894099585076	20	0
159.0	0.08537867190935385	1.808210816512495	0.6145840297411649	20	0
123.0	0.08583577364376756	1.9198342711993093	0.6515244380776468	20	0
123.0	0.08584239068670903	1.637565331560009	0.7352919239952083	20	0
159.0	0.08521113085417266	1.5186540520747895	0.7367502620916999	20	0
159.0	0.08497487568193368	1.3013932417045035	0.7668061301630683	20	0
159.0	0.08486804311341932	1.0537796343075974	0.7788691143195702	20	0
159.0	0.0847305943659028	1.178648515138087	0.7396954659126651	19	0
159.0	0.08500479525046732	1.0849793871619684	0.7211726186984535	18	0
192.0	0.08489758206481111	1.368449431528493	0.7237804417720135	17	0
192.0	0.08482099717545813	0.8430915865299556	0.7932835229575647	16	0
159.0	0.08488279952658248	0.7478689138382881	0.7915784793423857	16	0
159.0	0.08471320984470716	0.4482470923530598	0.8177691728267676	16	0
199.5	0.08467278669808369	0.6451801202603926	0.760017107022065	16	0
199.5	0.08456973560924767	0.7554600168882759	0.8402781434634022	16	0
199.5	0.0844483018150933	0.7179066835691484	0.8452744654222516	16	0
159.0	0.08508309013103645	0.5679929147640429	0.8432459196219351	16	0
199.5	0.08479172766589352	0.5162941826980172	0.8640075083976702	16	0
223.5	0.08462396427731672	0.35119642533929896	0.8071573537213107	16	0
250.5	0.08439242236051296	0.6031199561420933	0.7512528313965866	16	0
250.5	0.0845725809312164	0.1757999525117539	0.6956085648956709	16	0
231.0	0.08471900065046797	0.24601220554538678	0.692440447255561	16	0
223.5	0.0849868306760552	0.021861766688481048	0.5374529425306905	16	0
223.5	0.08484448698290253	0.15123669971603587	0.534428440299879	16	0
177.0	0.08509823105076983	0.1649652288537652	0.5791961092744008	16	0
223.5	0.08504084045299813	0.09389826645026507	0.5724282004191392	15	0
177.0	0.08516212295743206	0.1688219126532365	0.5903715822066817	14	0
177.0	0.08525116119579798	0.16037994039844905	0.5748585588719239	13	0
177.0	0.08523266197905831	0.07269870196970706	0.5491622069292283	12	0
177.0	0.0851225135101055	0.5432452800215846	0.5364182540037993	13	0
223.5	0.08488279952658245	0.6335651936069767	0.5800052318876441	14	0
223.5	0.08500779309820101	0.8909123864859749	0.5393431340549814	15	0
231.0	0.08488575394152714	0.34734694998164484	0.5611495893204285	16	0
252.0	0.08462396427731671	0.14183275453224442	0.5941622282317381	17	0
274.5	0.0844063568540783	0.17895295778036924	0.6417076888978364	18	0
285.0	0.084353530353155	0.15836839359816995	0.6658342975215621	19	0
324.0	0.08410241998847583	0.19636282217158127	0.7086170579736037	20	0
324.0	0.08408094231910415	0.21838136722937074	0.7878401931469451	21	0
324.0	0.08411587211558534	0.021000142670990086	0.8341082533555596	22	0
324.0	0.08412125914133493	0.15474746237764253	0.8961956019780216	23	0
324.0	0.08439520738016773	0.20745115470009065	0.948523735408477	24	0
324.0	0.08437295346518238	0.26556579036444344	0.8900778402729653	25	0
324.0	0.08440914657426951	0.4190611559333	0.8236491122339554	26	0
363.0	0.0839479663700826	0.31583866124916044	0.7931190115049075	26	0
324.0	0.08451868607710472	0.16812221276415812	0.8680352967119298	27	0
282.0	0.0850438512335464	0.119194967294528	0.9093246288717693	27	0
282.0	0.08503181459821714	0.2658447494112902	0.9194181462272157	27	0
252.0	0.08525733665035716	0.27251879295434317	0.9262361700286097	27	0
252.0	0.08542580812497641	0.33637609435856736	0.9490844888431511	27	0
282.0	0.08535363983186006	0.19812424840250364	0.9505883957550211	27	0
312.0	0.08519271938592957	0.37608771252238693	0.8697476872185648	27	0
