orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
262.5	0	1.5035115259750187	1.8544944648021422	20	0
285.0	0	1.4081867895763853	1.8019692318688831	21	0
339.0	0	1.3510082810955713	1.8133839743137725	22	0
393.0	0	1.2956520994615761	1.8392160775880582	23	0
292.5	0	1.1745070486415101	1.8008696435286073	24	0
300.0	0	1.1770738132659961	1.7242240078702655	25	0
346.5	0.08880733203564645	1.1584743930350176	1.6495656265917398	26	0
402.0	0.08833297571864636	1.1052849647079548	1.64762703172847	26	0
346.5	0.08811130677252553	1.0734115113431455	1.581496519246575	27	0
351.0	0.08773719484053452	1.0248660540667556	1.5517436526500372	28	0
372.0	0.08729171502402246	1.029910361880031	1.6011139585631615	29	0
402.0	0.08688267143572	1.0149760243041657	1.5876925360679979	30	0
372.0	0.08660337231572228	1.0465515759076336	1.6307173466684126	31	0
351.0	0.08657448895559189	0.9528851261819165	1.6542568922124719	32	0
325.5	0.086280389785296	0.9390249570428738	1.6579868426658941	33	0
351.0	0.08615588753237947	0.9371706743802617	1.6616508260010747	34	0
292.5	0.08604332656010953	0.9805481985964009	1.7364391303130449	35	0
300.0	0.08555600483834623	0.8755678264088702	1.7109320135990986	36	0
325.5	0.0848798461566392	0.8652617615754148	1.6775296797802284	37	0
351.0	0.08463542611895823	0.8224462901968611	1.7149104044959727	38	0
325.5	0.08433415282849512	0.7135042341328686	1.716642303300124	39	0
297.0	0.08458112275768967	0.783083008677912	1.6784785710395498	39	0
289.5	0.08470164031153213	0.8297867159960182	1.7139053335455312	39	0
289.5	0.08459823283828544	0.7762507550783043	1.6221242007386167	39	0
280.5	0.08479757335151257	0.8265250655688331	1.5545366485127796	39	0
280.5	0.08473349532014804	0.8272203510144849	1.5190065075797452	39	0
258.0	0.08555280535719065	0.9287562732644634	1.4909693206534311	39	0
258.0	0.0855336338150691	0.8711308855208042	1.3782943802889673	39	0
258.0	0.08546054265402214	0.8059052289179264	1.3262124574057221	39	0
258.0	0.08538494155078066	0.6903996763208377	1.301044943424143	39	0
214.5	0.08567199795266355	0.7894368357364905	1.3365569312307464	39	0
150.0	0.08595567324346545	0.8690618129416224	1.3007747996058623	39	0
150.0	0.08600613272883198	0.8310254223437881	1.273396122578884	39	0
72.0	0.08649198259939696	0.9160316968062449	1.2704831491084667	39	0
22.5	0.08674925133004084	1.0167872253412729	1.2595999936319013	39	0
-28.5	0.08706380472173471	0.9437117645939481	1.2379633760767195	39	0
-82.5	0.08724487781495865	1.0412399575946254	1.2407475855966903	39	0
-97.5	0.08731915255763346	1.1515196145625075	1.2228410658511575	39	0
-105.0	0.08753776339115486	1.1691285037008587	1.1702057403302568	39	0
-105.0	0.0874536521950987	1.1860374164192413	1.1077248031614864	39	0
-139.5	0.08763895214961777	1.1347419424176624	1.0428873763195141	39	0
-174.0	0.08884917473080264	1.1810174663143398	1.0808495030876626	39	0
-174.0	0.08890995716598027	1.1480987109087215	1.032051073977368	39	0
-174.0	0.08906133187564487	1.1882835902038305	1.0244081458833292	39	0
-183.0	0.08919588170881368	1.321608749873967	1.0541001557772869	39	0
-207.0	0.089796025568411	1.3907634556651793	1.0706610412347544	40	0
-255.0	0	1.4190117481771476	1.1137009255818897	40	0
-283.5	0	1.4181078034317665	1.07555104824686	40	0
-283.5	0	1.479556929723053	1.1058701915571303	40	0
-297.0	0	1.5759169616122704	1.0706522524423716	40	0
-315.0	0.09130134433303419	1.6803743050878546	1.0769055572465849	40	0
-322.5	0.09190881814840249	1.6054199714041735	1.1621837864936906	40	0
-330.0	0.09226440404267597	1.4151731169514357	1.1747832346616174	40	0
-330.0	0.09219090192791718	1.494195846699471	1.1595632657846937	40	0
-330.0	0.09250204649552228	1.534319729642767	1.156341916102202	40	0
-330.0	0.09233846742541311	1.5655063528470685	1.1381202043344079	40	0
-330.0	0.09210474894610138	1.35685976374261	1.0483163138354312	40	0
-337.5	0.09290190244629336	1.4294529030511645	0.9980244520870868	40	0
-337.5	0.09376951034761352	1.4526853187132907	0.9829708316256681	40	0
-337.5	0.0929665563974237	1.4875941578965797	0.937164056842509	39	0
-337.5	0.09168515914174784	1.5743067441006446	0.9091159836636526	38	0
-330.0	0.0900740579549927	1.469579238121829	0.960345278556398	38	0
-337.5	0.09019195954186661	1.4423222238416298	0.9949054964584583	38	0
-337.5	0.09005278103173413	1.4289560029569126	1.049069092552524	38	0
-330.0	0.08981154226005586	1.317970024570092	1.0792730836048494	38	0
-337.5	0.09003155274578596	1.372713327551939	1.1070570136317643	38	0
-330.0	0.0899681577035868	1.276161637109468	1.1009707050626685	38	0
-330.0	0.08999451967374296	1.2537481023892791	1.1616966337599124	38	0
-330.0	0.09009004768752323	1.2319909926564485	1.1670123882355736	38	0
-337.5	0.09012746438417342	1.1801738794197825	1.1335327080942963	38	0
-330.0	0.0898011949043822	1.0810758735379138	1.1128978320532936	38	0
-309.0	0.08940645016969682	0.9720550595171751	1.1617228003936955	38	0
-309.0	0.08943125215981212	0.8824854127162439	1.1431930689799803	38	0
-291.0	0.08923955473244141	0.7814068217679069	1.0697493068263224	37	0
-291.0	0.08902800264371934	0.7515582445566918	1.0581803679226853	36	0
-285.0	0.08871044459676596	0.8240002164613308	1.058566547761256	35	0
-285.0	0.08875184081082381	0.8160408408799279	1.0721269853855113	34	0
-291.0	0.08882590493816088	0.7439867523925023	1.1426218650088686	33	0
-285.0	0.0887196273921437	0.7221549562411337	1.1868405973027325	32	0
-291.0	0.0887564521070906	0.7227255738190934	1.203516076780635	31	0
-285.0	0.08858285619035426	0.7732019410359652	1.1528446933726546	30	0
-283.5	0.08838151422908619	0.7319445136422911	1.099447180489368	29	0
-283.5	0.08854222590046507	0.7700309273520918	1.1189382919487019	28	0
-283.5	0.08855123903625622	0.6991358323214745	0.9797349615448308	27	0
-190.5	0.08839036767902782	0.6023331030200177	0.9023555067992687	26	0
-99.0	0.08786572486097695	0.5518028706862678	0.9227049869870099	25	0
-99.0	0.08785320482037433	0.4946490155012991	0.9313859569976654	24	0
-88.5	0.08763081427608595	0.5487372788698816	0.9929610965064589	23	0
-88.5	0.08770432600950061	0.4749977596854421	0.9740384581842961	22	0
-88.5	0.08763488227678658	0.41738823966701183	1.0050944132289499	21	0
-75.0	0.08726826517739564	0.27714519162044016	0.8756563031925696	20	0
-36.0	0.08665051425565372	0.4453353294148966	0.8140475119190959	19	0
-30.0	0.08653134392602442	0.6407799469636614	0.7337938480859365	19	0
-1.5	0.08618684425353751	0.4871952416670693	0.7174610105854012	19	0
24.0	0.08605349845973707	0.4515377368832956	0.635487872820038	19	0
70.5	0.08592554000961541	0.41253288122964843	0.6663758888081946	19	0
24.0	0.0859690999971055	0.6462926517025656	0.6886796094836257	19	0
24.0	0.08589551278212026	0.6636809408124439	0.7886023360198046	19	0
-21.0	0.08605689178141922	0.6753076302958625	0.7749125030513632	19	0
-49.5	0.08662147347781762	0.637194395579827	0.768591364934355	18	0
-49.5	0.08742579255793552	0.5231112542082428	0.7977659022593401	17	0
-60.0	0.08860097304437428	0.6416074462577415	0.8359255823477357	16	0
-49.5	0.08800462134597216	0.5941490700157332	0.807099100410172	15	0
-60.0	0.08816729119421417	0.4928117764674358	0.7707354815877531	14	0
-66.0	0.0882628398735229	0.6194884211436735	0.7639341055411161	14	0
-60.0	0.08802160548332097	0.552890681659059	0.7240589952459164	14	0
-60.0	0.088059938510281	0.5811312363127017	0.7101637393044208	14	0
-49.5	0.08754178876112992	0.5039738682214514	0.7024882427775059	14	0
-21.0	0.08721767112879268	0.49007539614899337	0.696392272725577	15	0
-21.0	0.08712118812117955	0.5619839864391603	0.7263133479040738	16	0
-21.0	0.08702196169766321	0.6183095035059476	0.6945799750622932	16	0
-21.0	0.08712118812117955	0.6970184789751883	0.6143788648577305	16	0
24.0	0.08681200023129916	0.7496282556801646	0.6449769900200293	16	0
75.0	0.08672721244718855	0.8291625141408024	0.7017641042317769	16	0
-21.0	0.08689014400027383	0.9002496336634348	0.726790324082322	16	0
-21.0	0.08677872378465237	0.9241851390003457	0.7814197788292877	16	0
-21.0	0.08676029178451974	0.9554845949579795	0.7411956417131961	16	0
75.0	0.08634683364009105	1.0516285895842306	0.6666340921488176	17	0
75.0	0.08645991076124415	1.0905451123132948	0.6209087268056076	17	0
75.0	0.08652775820590371	1.1218859231499272	0.5401368730845092	17	0
75.0	0.08663961255255323	1.1195156661237902	0.6024187381138056	17	0
75.0	0.08658891858636818	1.0954844815878202	0.6248264911970026	17	0
78.0	0.08611136862811045	1.1247695510261906	0.6046178042344297	17	0
172.5	0.08588220119707157	1.033494341766293	0.6997321775338425	17	0
172.5	0.08598591316715562	1.0406342343006336	0.7835603528587485	17	0
78.0	0.08629782532421865	1.0010467953113231	0.7480637669790924	17	0
78.0	0.08622137207829215	1.0142260852236855	0.7516025063464931	17	0
70.5	0.08626994540504358	0.9623717793995102	0.713946790315538	18	0
61.5	0.08627690691536893	0.9814322472053066	0.7338589818372537	19	0
148.5	0.08597582129571277	0.9461905214004062	0.7379912199062025	20	0
148.5	0.08600613272883198	0.961115741144064	0.8103174937266739	21	0
148.5	0.08626298952716786	0.8831248485086054	0.7800801028463084	22	0
172.5	0.08595902795379018	0.8245281267676091	0.7935155375071927	23	0
172.5	0.085620249487162	0.9498319800696369	0.7826142667372916	24	0
148.5	0.08574367098521089	0.94426277604294	0.842941290165967	25	0
61.5	0.08593891943030797	0.9541521945720135	0.7823834123240843	26	0
141.0	0.08588220119707157	0.785674816580282	0.7214912601036617	26	0
141.0	0.08601288322366761	0.8432493738552277	0.6794017085368371	26	0
148.5	0	0.7850646802287812	0.7032207513908875	26	0
148.5	0	0.7218870243337248	0.6815940663710479	25	0
141.0	0	0.7148147376951575	0.6288643318269069	24	0
141.0	0	0.567874727747268	0.5974412944543802	23	0
99.0	0	0.6466153460348983	0.6051949896222444	22	0
141.0	0	0.750414443307929	0.5484960937072253	21	0
141.0	0	0.739399214422972	0.5221541447358125	21	0
130.5	0	0.710325001714308	0.5774373121700173	21	0
130.5	0	0.6070491027586302	0.6942645274510878	21	0
88.5	0	0.6599546394933087	0.6380189760377293	21	0
88.5	0	0.6481506951749375	0.6204234579644735	21	0
130.5	0	0.5366629674490362	0.5512450445378222	21	0
88.5	0	0.4285773897831967	0.5890864951596788	21	0
28.5	0	0.27031809301879695	0.659919253309318	21	0
-9.0	0	0.18984908574547918	0.7029200734162236	21	0
-9.0	0.08724098597481997	0.15587181883315607	0.6570891188450941	21	0
28.5	0.08709053679101258	0.10227215428997785	0.6423517749308121	21	0
-9.0	0.08738614537156265	0.07971351756013738	0.665293100867161	21	0
28.5	0.08695015638616231	0.019020813530160354	0.6835230368590843	21	0
28.5	0.08693135808457175	0.1660037658498294	0.6848945490427072	21	0
51.0	0.0867676598921424	0.1944728803902006	0.6853321420096878	21	0
51.0	0.08668330188348436	0.23422853537428112	0.7675012691488236	21	0
88.5	0.08635737181892163	0.26004860104043076	0.775853659414924	21	0
51.0	0.08654929486945531	0.2623956399843196	0.7838207455144994	21	0
22.5	0.08710201845727937	0.2838797376129976	0.8281389450578563	21	0
22.5	0.08709818956018972	0.1188620073745352	0.8328110393618859	21	0
51.0	0.08676397505706429	0.1902442814281078	0.7858433397761426	21	0
88.5	0.08652059122523546	0.24995091091791852	0.808442741977316	21	0
88.5	0.08649912587919383	0.2644729977641575	0.7876537867843614	21	0
51.0	0.0866505142556537	0.1885843377825037	0.8283375398262608	21	0
72.0	0.08661785021700602	0.215807371056903	0.8104122866376926	21	0
72.0	0.08684168659401893	0.12526425877750666	0.8028526994471675	21	0
51.0	0.08714809639451901	0.0014091363678180233	0.8599645356630763	22	0
30.0	0.08749360510268588	0.054449708490109876	0.8168435557926289	23	0
7.5	0.08784486791888259	0.09045570442564901	0.829329826769047	24	0
7.5	0.08831539025161682	0.15455271888983851	0.8264712209102048	25	0
30.0	0.08815865534477986	0.02994139167233352	0.8343314186170939	26	0
51.0	0.08803010970354748	0.10782112780709574	0.8644524916752585	27	0
30.0	0.08817593539343414	0.024939321965457506	0.9205243938575534	28	0
30.0	0.08800462134597214	0.25348458533386015	0.9014925966273384	28	0
30.0	0.08808558568683189	0.300342677389171	0.9283146626053385	28	0
51.0	0.08786572486097696	0.24462562634934992	0.9891066149118557	29	0
72.0	0.08776605541423611	0.11186084029023323	0.9624597277184694	29	0
78.0	0.08776192671840585	0.0668007435988491	0.9663428918678394	29	0
78.0	0.08773307956194766	0.10152173976673845	0.9688660862230326	29	0
78.0	0.08785320482037433	0.14844244332127324	1.0306482503515404	29	0
78.0	0.08784486791888259	0.22006207030906477	1.060629219279987	29	0
78.0	0.08786572486097696	0.22928050748701082	1.036190213816282	30	0
78.0	0.08769203157606859	0.2260181012130071	0.9628273370417534	31	0
97.5	0.0873073831187486	0.21645836250456396	0.9942134271202661	32	0
97.5	0.0874417015591216	0.16090189859718484	1.0131154145499117	33	0
78.0	0.08781159836197888	0.05028933252235856	1.0471841270445672	33	0
97.5	0.08757001786119505	0.008264706518738807	1.0907267702726253	33	0
108.0	0.0867676598921424	0.17582546933782656	1.0532378405228953	33	0
108.0	0.08684912404166699	0.35988519945291414	0.9510180001882492	33	0
97.5	0.08698409578398933	0.36491050472070197	0.949589539632251	33	0
97.5	0	0.37630216583607046	0.9426192972119626	33	0
108.0	0	0.31505632126489763	0.882057388158561	32	0
97.5	0	0.5292445638756977	0.8442540997306859	31	0
78.0	0	0.6263401721091971	0.807173644269513	30	0
97.5	0.08705237309959261	0.5971555266868456	0.7891477104922545	29	0
108.0	0.08659614243414607	0.6291528729573366	0.7608701881586509	28	0
108.0	0.08675292992221138	0.5143382366959783	0.7396692343128289	27	0
108.0	0.0866723588895537	0.5899741789176728	0.7665642332725026	26	0
112.5	0.08653493113416656	0.4221472776461686	0.7569331787579039	25	0
