orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
287.5	0	1.06962548914	1.73937151999	39	0
241.0	0	1.15907732385	1.69948333378	39	0
233.5	0	1.21488641262	1.73915680259	39	0
233.5	0	1.1479027768	1.64205795963	39	0
224.5	0	1.21370443941	1.57202306246	39	0
224.5	0	1.21288275388	1.53637974679	39	0
202.0	0	1.34938883744	1.50769817022	39	0
202.0	0	1.27351306324	1.37304895969	39	0
202.0	0	1.13883620231	1.29937598943	39	0
202.0	0	1.07746348836	1.26430502	39	0
158.5	0	1.19926061053	1.30389903594	39	0
94.0	0	1.29382913165	1.27182889898	39	0
94.0	0	1.24278047516	1.24544689317	39	0
16.0	0	1.35703847079	1.24025854446	39	0
-33.5	0	1.48728141075	1.2305458794	39	0
-84.5	0	1.39410300904	1.20859768961	39	0
-138.5	0	1.52111028379	1.20889561184	39	0
-153.5	0	1.66443283192	1.19035462978	39	0
-161.0	0	1.68588835593	1.13633745435	39	0
-161.0	0	1.69022064099	1.07655308429	39	0
-195.5	0	1.63321538346	1.00212926843	39	0
-230.0	0	1.69822294076	1.04238751355	39	0
-230.0	0	1.66649891832	0.995398026575	39	0
-230.0	0	1.71826616621	0.983379976249	39	0
-239.0	0	1.89531985235	1.00947661857	39	0
-263.0	0	1.98174222283	1.02894281531	40	0
-285.5	0	2.02126877236	1.07179095839	80	0
-312.5	0	2.0222380926	1.03318208336	80	0
-312.5	0	2.10219453673	1.06471450782	80	0
-339.5	0	2.18889524809	1.04286502053	80	0
-353.0	0	2.07761002189	1.16511359355	80	0
-371.0	0	2.03655280505	1.1461324474	80	0
-371.0	0	2.08001159219	1.16318262987	80	0
-371.0	0	2.0846499858	1.1123813853	80	0
-371.0	0	1.87632586633	1.08835220056	80	0
-378.5	0	1.85187531401	1.01173976605	40	0
-372.5	0	1.82303879985	0.893761031021	40	0
-372.5	0	1.92768377486	0.91100827691	39	0
-372.5	0	1.90673795761	0.920076359866	38	0
-372.5	0	1.93687716005	0.853915379653	38	0
-386.0	0	2.07956668425	0.864761660177	38	0
-372.5	0	1.94711796791	0.961795405764	38	0
-372.5	0	1.83480941392	0.967259823117	38	0
-386.0	0	1.93190096921	1.00290797403	38	0
-372.5	0	1.86489104876	1.01066385153	38	0
-386.0	0	1.87743733816	1.04088417927	38	0
-372.5	0	1.74613707471	1.0592576738	38	0
-372.5	0	1.63811604371	1.08993329786	38	0
-372.5	0	1.61441246936	1.08233835101	38	0
-365.0	0	1.53642335512	1.08242130246	38	0
-365.0	0	1.26819119234	1.05891215988	38	0
-347.0	0	1.14721511122	1.0428700744	37	0
-341.0	0	1.14182166865	1.01322794253	36	0
-341.0	0	0.911911782291	0.864538687373	35	0
-347.0	0	0.905064780044	0.90402315465	34	0
-347.0	0	0.890591435932	0.991288117096	33	0
-341.0	0	0.847062540363	1.01066784996	32	0
-347.0	0	0.726739238111	1.06489987325	31	0
-341.0	0	0.725005375139	1.02279848899	30	0
-341.0	0	0.722765939439	0.976992835399	29	0
-336.5	0	0.737642263516	0.98505859478	28	0
-243.5	0	0.65810018387	0.870756558968	27	0
-243.5	0	0.777084734114	0.907403033683	26	0
-339.5	0	0.831687870971	0.896035975729	25	0
-243.5	0	0.802679469221	0.875428451443	24	0
-144.5	0	0.692793927748	0.899908075109	23	0
-134.0	0	0.689784404326	0.897236231136	22	0
-98.0	0	0.729295415408	0.908356105087	21	0
-134.0	0	0.609931226883	0.927232748516	20	0
-98.0	0	0.523566666103	0.996804686895	19	0
-89.0	0	0.670723028593	0.863029573657	19	0
-62.0	0	0.461307629278	0.842991558635	19	0
-41.0	0	0.22211672046	0.822953768736	19	0
-15.5	0	0.171395208438	0.855701313739	19	0
-44.0	0	0.469280417196	0.877912532198	19	0
-44.0	0	0.479677171671	0.986673854601	19	0
-81.5	0	0.488658092644	0.972866362277	19	0
-105.5	0	0.456842915604	0.957410911286	18	0
-105.5	0	0.312197722969	0.98745389327	17	0
-116.0	0	0.470818976522	1.02534870563	16	0
-105.5	0	0.411636260003	0.992126361308	15	0
-116.0	0	0.287190361537	0.951721736873	14	0
-125.0	0	0.447365688537	0.946347415616	14	0
-116.0	0	0.360374610022	0.905469819615	14	0
-116.0	0	0.400098184779	0.888353400303	14	0
-105.5	0	0.320027242914	0.880796623915	14	0
-81.5	0	0.307682212668	0.871342693513	15	0
-81.5	0	0.408309880368	0.902310108098	16	0
-81.5	0	0.478327080467	0.873164410425	16	0
-81.5	0	0.576982093869	0.793587372482	16	0
-44.0	0	0.664095008121	0.815346088168	16	0
-44.0	0	0.761699772122	0.87661831168	16	0
-44.0	0	0.86184412275	0.919642254624	16	0
-44.0	0	1.05169517031	1.03716343542	16	0
35.5	0	1.13041728552	1.03099004394	16	0
35.5	0	1.25557073994	0.964448195642	17	0
97.0	0	1.36211237511	0.916121307795	18	0
97.0	0	1.47067853066	0.867188791249	19	0
97.0	0	1.47647512031	0.886134884005	19	0
35.5	0	1.4914126329	0.875028443383	19	0
-44.0	0	1.53299382815	0.896268007562	19	0
-44.0	0	1.53171347291	0.97485021582	19	0
-44.0	0	1.49932662465	0.935709985278	19	0
38.5	0	1.23588996142	0.899380223404	19	0
38.5	0	0.981906301438	0.875717676456	19	0
38.5	0	0.962897665117	0.902111562586	19	0
38.5	0	0.907221481809	0.871517481045	19	0
-60.5	0	0.885328474136	0.904536170168	19	0
31.0	0	0.912931353285	0.887099375438	19	0
5.5	0	0.90535966859	0.865012926916	20	0
5.5	0	0.721349010091	0.95380056528	21	0
5.5	0	0.879688668416	0.947533928868	22	0
5.5	0	1.05223695904	0.9398732488	23	0
5.5	0	1.04633381167	0.908010067726	24	0
92.5	0	0.975535277351	0.888527720196	25	0
160.0	0	0.957361889985	0.832287084879	26	0
230.5	0	0.902127104528	0.869068719403	27	0
230.5	0	0.939123147828	0.864423638504	27	0
160.0	0	1.11725237625	0.813866986208	27	0
160.0	0	0.888981253469	0.817365475694	27	0
160.0	0	0.948183893748	0.855341743707	28	0
160.0	0	1.06643697041	0.932219752039	29	0
160.0	0	0.885533713691	1.00841765789	30	0
92.5	0	0.986802460792	1.01246025693	30	0
175.0	0	0.803646150419	0.960355422786	30	0
97.0	0	0.74565257773	0.966744436758	30	0
89.5	0	0.776826592767	0.950460875935	30	0
89.5	0	0.845195592605	0.965657788628	30	0
85.0	0	0.632616039627	0.964835450228	30	0
85.0	0	0.517079796067	1.01090630154	30	0
56.5	0	0.438170647742	0.987241439157	29	0
-23.0	0	0.163297783405	0.936433124661	28	0
-36.5	0	0.0315672059066	0.920299728174	27	0
-36.5	0	0.0245554961138	0.934022111024	27	0
-36.5	0	0.128526113055	0.854328132284	27	0
-36.5	0	0.210004451245	0.896022342435	27	0
-36.5	0	0.349101601265	0.886758430992	27	0
14.5	0	0.486381821902	0.833737180172	27	0
14.5	0	0.546697687152	0.929767714268	27	0
14.5	0	0.686143540756	1.01915596197	27	0
56.5	0	0.66979676304	0.964968355193	27	0
56.5	0	0.602663565692	0.952225107237	26	0
14.5	0	0.602372509178	0.989531121147	25	0
-36.5	0	0.330405091584	1.07008416836	24	0
-36.5	0	0.202241233522	1.09595039807	23	0
14.5	0	0.251590577817	1.03897800327	22	0
14.5	0	0.209607376947	1.03946258919	21	0
14.5	0	0.236315037619	1.05255069449	21	0
14.5	0	0.211841486693	1.06414895032	21	0
14.5	0	0.274405536879	1.07571652911	21	0
14.5	0	0.131478113829	1.02992696105	21	0
-5.0	0	0.113135891396	1.0565306062	21	0
-5.0	0	0.0529664950452	1.05059501216	21	0
-5.0	0	0.152121448383	1.03716067806	21	0
-5.0	0	0.251070043628	1.0315268144	21	0
