orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-120.5	0	0.237357634569	8.39635220664	30	0
-120.5	0	0.233606014224	8.36972301116	29	0
-120.5	0	0.344271660285	8.19268618575	28	0
-93.5	0	0.211777727764	8.00542093994	27	0
-71.0	0	0.146532410693	7.13251105496	26	0
-44.0	0	0.238449389967	6.96171257227	25	0
-44.0	0	0.337940618488	6.110975926	24	0
-44.0	0	0.404607126092	5.04632240486	23	0
-44.0	0	0.334219863563	4.43676426569	22	0
-71.0	0	0.344851985999	5.31197627667	21	0
-98.0	0	0.325402828866	5.2742975252	20	0
-71.0	0	0.390484305592	3.72866097525	19	0
-44.0	0	0.314174789881	2.93767384135	18	0
-8.0	0	0.40298246433	1.49188268922	17	0
-8.0	0	0.443595533171	1.27060918095	16	0
-8.0	0	0.408890242688	2.40011029757	15	0
-8.0	0	0.336106414672	3.21275342764	14	0
37.0	0	0.446100926232	2.50746418303	14	0
110.5	0	0.556459473231	2.03235303903	14	0
110.5	0	0.57935918062	2.38100299257	14	0
53.5	0	0.67797974692	2.82815016377	14	0
53.5	0	0.847129150456	1.81543767153	14	0
95.5	0	0.884305310248	0.944405126694	14	0
95.5	0	0.921478819074	1.41332898932	14	0
95.5	0	0.965472467152	1.65904551866	14	0
146.5	0	0.91820566906	1.60471468621	14	0
146.5	0	0.85992135191	2.53606001303	14	0
167.5	0	0.991015974852	2.11722641677	13	0
167.5	0	0.997787915903	1.70194225155	12	0
226.0	0	0.912829018322	1.63316686188	12	0
226.0	0	1.04312815793	1.14138925438	12	0
226.0	0	1.0688745542	1.31224269924	12	0
167.5	0	0.95588021502	2.57319872091	12	0
146.5	0	0.914719051426	3.50537120019	11	0
146.5	0	0.76643631477	3.83988286924	10	0
167.5	0	0.816488957762	2.78425342416	9	0
167.5	0	0.941654892951	2.08233002587	8	0
167.5	0	0.983976420379	1.30689402501	7	0
167.5	0	0.85552577191	0.326055271745	8	0
226.0	0	0.862834963117	0.827539021586	9	0
226.0	0	0.837740895292	0.646598303514	10	0
293.5	0	0.843137963157	0.342906401397	11	0
226.0	0	0.890651736975	0.295241771559	12	0
241.0	0	1.07741631536	0.895757967141	13	0
167.5	0	1.16013233227	0.956078247091	14	0
146.5	0	1.15961730877	0.696010934758	15	0
125.5	0	1.15642003991	0.830007505674	16	0
125.5	0	1.04395737859	0.173849008509	17	0
146.5	0	1.09358760089	0.484399638996	18	0
146.5	0	1.07373520967	0.0490223610736	19	0
235.0	0	1.12202486372	0.322755384329	20	0
146.5	0	1.08267220275	0.709395078124	21	0
131.5	0	1.10241945997	0.0768839697064	21	0
125.5	0	1.03773100635	0.618767146292	21	0
125.5	0	0.984437424514	1.23736298189	21	0
125.5	0	1.02179353037	0.369153687108	21	0
125.5	0	1.0501019121	0.361008597733	21	0
109.0	0	0.891858711113	1.9179661108	21	0
97.0	0	0.801499334529	2.73461058937	22	0
109.0	0	0.829276769841	2.75956247158	23	0
109.0	0	0.761827061882	2.81750589912	24	0
109.0	0	0.698463877374	3.90113729263	25	0
97.0	0	0.628034531304	4.92070017078	26	0
97.0	0	0.60089756959	4.19456530773	27	0
97.0	0	0.559749577811	3.58711817017	28	0
