orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
31.5	0.0947886645533325	1.2946967411922485	0.7264884664144912	10	0
45.0	0.09381651623126802	1.253990829911786	0.7566460165699392	10	0
93.0	0.09291623326538455	0.9721794515796723	0.7502114848836275	10	0
141.0	0.09211795342146886	0.9226109339458075	0.752383708320275	10	0
141.0	0.09132564618738827	0.8478158068294595	0.7554743139944504	10	0
141.0	0.09089164156083063	0.8427892967600861	0.78349012684266	11	0
124.5	0.09075319654386624	1.0653699808895505	0.8341355430848866	12	0
141.0	0.09028409900373872	0.9740523830691676	0.809351673469844	13	0
141.0	0.0898582492267687	0.9755330878249334	0.7988134430525229	14	0
141.0	0.0895865384529002	0.9165937570731574	0.8065568690839753	15	0
124.5	0.08947107536181392	1.1254337327821404	0.8745727718904889	16	0
141.0	0.08899479506650583	1.1541853957827022	0.9056831090362846	17	0
124.5	0.08866010533728166	1.2743545960975706	0.8883360526120083	18	0
141.0	0.08824539134976374	1.0004190817353753	0.9228329198301792	19	0
141.0	0.08756194319048978	1.0446027224826184	0.9320364049673251	20	0
141.0	0.08740594664179907	1.0395164637292351	0.9458368179791458	21	0
124.5	0.08730738311874861	1.048383161957776	1.0166215487152603	22	0
141.0	0.08678241488194557	0.872247742476971	1.050276988602474	23	0
141.0	0.08625256625306567	0.8640130279506205	1.0078670905744471	23	0
171.0	0.08595231985029275	0.8176620465602913	1.0178060868484486	23	0
156.0	0.08566227104898223	0.8972715186658241	0.9879492085099661	23	0
141.0	0.08580935675411414	0.6713972386555259	0.9654366045018733	23	0
141.0	0.08562992831367362	0.5885832178225893	1.0667384106974143	23	0
124.5	0.08590217637307547	0.5305825858783014	1.1235659438532826	23	0
124.5	0.08593222709879648	0.5741412643054089	1.1113147532956416	23	0
141.0	0.0857666033652759	0.5220668570197443	1.0895396096552596	23	0
141.0	0.08580606039722583	0.35434449732361273	1.0542253456328325	23	0
124.5	0.08653134392602439	0.3653851858117854	1.122865529811532	23	0
102.0	0.08671621395419525	0.4568930395144785	1.1347170821117882	23	0
102.0	0.08673822489505177	0.4967911096738867	1.179614178488341	23	0
87.0	0.08675661007330342	0.4452711547329656	1.2199986617284586	23	0
102.0	0.08660337231572231	0.4600086213356791	1.1873772829988531	23	0
124.5	0.08637144281060163	0.33603998970116017	1.2377352166088242	23	0
102.0	0.0865241739726813	0.10688589561907183	1.2598187411978505	23	0
102.0	0.08649912587919383	0.14961975561771132	1.2811077510680988	23	0
142.5	0.0863996539188559	0.11243258587641804	1.3115911874274324	24	0
102.0	0.08648841317365548	0.31248159353792243	1.299085689109576	24	0
102.0	0.08667235888955371	0.3701695906257533	1.258031156704031	24	0
102.0	0.0864955535008728	0.35456878393473973	1.3438462828591469	24	0
142.5	0.08607728000852004	0.2627438148129367	1.3758803677069926	24	0
142.5	0.08605010648293804	0.1677908911723158	1.4240214974833585	24	0
142.5	0.08616963228690441	0.13241841148080774	1.417163688617276	23	0
142.5	0.08607728000852005	0.21104193834438337	1.4403758462622993	22	0
142.5	0.08580606039722583	0.05841062534915426	1.4535106626918857	21	0
102.0	0.08610454004346058	0.23132119585171157	1.4542323622376743	20	0
87.0	0.08631529627438479	0.36763652253872847	1.3839781879809439	19	0
136.5	0.08600950731007553	0.26287820633702136	1.332507620398478	18	0
87.0	0.08615932165680094	0.3852294667693268	1.3175991242915137	17	0
57.0	0.08630131667716576	0.4124162461548767	1.3494006715137548	16	0
87.0	0.08611136862811042	0.5815207496399053	1.3189978705025107	15	0
136.5	0.08566551211203002	0.5022749593612098	1.2209264380483649	14	0
132.0	0.0857305944812929	0.5189639708726107	1.1684489639312012	15	0
172.5	0.08518352875330376	0.424109826108537	1.1607244382269994	16	0
172.5	0.08504385123354638	0.6998683321695344	1.125720541582276	16	0
129.0	0.08532556727402	0.5944450137633855	1.1011370270845882	16	0
129.0	0.08526660833642606	0.7189288567941093	1.080747648878591	16	0
129.0	0.08525733665035716	0.6934529017949188	1.0362815530438116	16	0
84.0	0.08557843510823167	0.848634378651035	1.0428563529773782	16	0
84.0	0.08548589409180178	0.9279944045000735	1.065433438728717	16	0
84.0	0.08554001950705645	0.9759967064165596	1.0348921196052598	16	0
84.0	0.0855912791159793	0.8989182206029384	1.0610582196318368	16	0
91.5	0.08535363983186003	1.1533184284927995	1.1114676062181181	16	0
91.5	0.0854226575105963	1.2623362887534755	1.0857688547627737	16	0
91.5	0.08552087686416399	1.2886926650840735	1.0719469135362172	16	0
91.5	0.08549224384501126	1.2621090598675264	1.031981864726813	16	0
84.0	0.08570450167119102	1.2111498930544768	0.9827039880606766	16	0
84.0	0.0858159532986889	1.5217642726860927	1.000580951473742	16	0
84.0	0.08587887654477182	1.4537849672399936	0.9411851576803641	16	0
91.5	0.08569473748816506	1.3095329437344838	0.9419317574932856	16	0
96.0	0.08554960708431446	1.26314016708147	0.9159117340678228	15	0
133.5	0.08543526702536883	1.2362373014047563	0.9150354710042812	15	0
133.5	0.08543526702536883	1.1711647046160327	0.9066377388455371	15	0
133.5	0.08510732873918815	1.2835052243706098	0.8885955279484854	15	0
133.5	0.08504686309641907	1.6498986188898865	0.8620212349848098	15	0
133.5	0.08501079201980016	1.5552621077677007	0.8489294123447243	15	0
133.5	0.08495101682679623	1.3809861437988429	0.8284833003634154	15	0
172.5	0.08486214784433654	1.2420391786397929	0.8051356447935358	15	0
133.5	0.08507704140935622	1.1287043460410087	0.814764673341223	15	0
133.5	0.08506495704223233	1.3114296131382226	0.8351567642099069	15	0
96.0	0.08550495766954419	1.6310132273611189	0.8425664776525748	15	0
96.0	0.08555280535719069	1.6645742986281813	0.8295874638959553	15	0
96.0	0.08558485467883575	1.8675678948918264	0.8331438951346767	15	0
96.0	0.08565255527859046	1.7092262754565568	0.7805045896789863	15	0
96.0	0.08600950731007553	1.9185416058844345	0.7208951006476031	15	0
96.0	0.086019639051731	1.6577002629219193	0.7426463230692927	14	0
108.0	0.0857469432560095	1.5802166267413034	0.8127442881376945	13	0
96.0	0.08602978281042696	1.5865403808835894	0.8460987032955762	12	0
108.0	0.08564608427203593	1.5645351537818972	0.9040563523360122	12	0
108.0	0.0855688148624102	1.6486393451795338	0.8762918249434812	12	0
108.0	0.0855464100188866	1.5821041560259284	0.9229815979931706	12	0
96.0	0.08603316673826694	1.4335348900712779	0.9427753785167987	12	0
96.0	0.08594226756427724	1.3616999996109054	0.9642253488988082	12	0
96.0	0.08652775820590368	1.2576558841759198	0.9743232425043891	12	0
91.5	0.08693511450340924	1.2259212830199606	0.9841012043531848	12	0
96.0	0.08680089392141174	1.3646333649445164	0.9941871352053545	12	0
96.0	0.08682312074613459	1.2276562740606527	0.9918599778600865	12	0
108.0	0.08625603927345081	1.2974451046213678	0.9735211149289517	12	0
130.5	0.08593891943030799	1.3506740805256445	0.9564287652638124	12	0
108.0	0.08637144281060163	1.178011109755085	0.9878031640504845	12	0
130.5	0.08635034493374341	1.1790766439945966	1.0054788420496492	12	0
130.5	0.08637848693419008	1.1903706657903337	0.9855673411462935	12	0
130.5	0.08648841317365547	1.250932539880853	0.9304011505217002	12	0
130.5	0.08648841317365547	0.890451624973897	0.9167828484316755	12	0
154.5	0.08621791304100958	0.7951098698669705	0.9336781837811713	12	0
171.0	0.08610112779096797	0.7559659572192577	0.975947431432885	12	0
171.0	0.086019639051731	0.7189708555881601	0.9689005881163147	12	0
171.0	0.08594226756427724	0.6455164759157281	0.9841951852219053	12	0
202.5	0.08567199795266353	0.4961821014280023	0.985524072312857	11	0
171.0	0.08590884517285201	0.5712674137028376	0.9362484846599448	10	0
171.0	0.08596238398220932	0.6540870573741613	0.9584835845429923	10	0
171.0	0.08575349157756457	0.4461878170311245	0.9512436133944446	10	0
192.0	0.08572732849573063	0.5712589210337259	0.954009616004954	10	0
154.5	0.08623522217460569	0.6168338510207881	0.8897198889114003	10	0
154.5	0.08626994540504358	0.4735526890841998	0.9126596939855507	10	0
154.5	0.0862560392734508	0.513703425075716	0.8145369743128774	9	0
154.5	0.08627690691536892	0.5239726209320987	0.7734710430092072	8	0
154.5	0.08615932165680099	0.5055549328676653	0.8049399178628629	8	0
154.5	0.08602978281042696	0.5861981217982801	0.8433098442383324	8	0
154.5	0.08611478496224202	0.7167762182913237	0.8104682102387926	8	0
192.0	0.08584570113624738	0.4841205590128706	0.804977125368791	8	0
232.5	0.0856914852530023	0.5333596175687525	0.8068978768973963	8	0
232.5	0.08571101736652698	0.40224266971223505	0.7827580830176091	8	0
192.0	0.08588552714603455	0.718587571789115	0.8250431203120391	8	0
154.5	0.08594226756427724	0.6949203454837264	0.8800949670864614	8	0
154.5	0.08580276531607006	0.8080723423517154	0.9127430837154966	9	0
139.5	0.0859255400096154	0.6617069481974223	0.9315354248320682	10	0
154.5	0.08574694325600948	0.6937018774817367	0.8842752376921166	10	0
154.5	0.08575349157756455	0.4919015325391515	0.8425482269508434	10	0
192.0	0.08564931915851427	0.41170317521203376	0.8447267045485614	10	0
154.5	0.08599938755956256	0.18637895156144185	0.7804574181733096	10	0
154.5	0.08599938755956256	0.04651905286143955	0.7552065627118495	11	0
139.5	0.08630480944760728	0.013747225293143884	0.8253716145349643	12	0
127.5	0.08631179924516706	0.05849048533327524	0.8614744216789453	12	0
150.0	0.08606028644895578	0.09244228368081032	0.8809626857608464	12	0
127.5	0.08622483250926982	0.02343781963777252	0.8855310067909107	12	0
150.0	0.08606707982548227	0.12650931734753718	0.8834255496379402	12	0
127.5	0.0866723588895537	0.5454400454685554	0.9306168340553354	12	0
117.0	0.08708289071295691	0.4944607889117425	0.9632832191300962	12	0
117.0	0.08704856587972602	0.4130707779846857	0.9885220148587465	13	0
117.0	0.08704476031809011	0.40495206705087433	1.0102135914364012	14	0
117.0	0.08725656370459124	0.5665984012984703	0.9760180599204563	14	0
106.5	0.08754581596770275	0.8304913346472477	0.978889652651701	14	0
117.0	0.08739802078643216	0.539038555052585	1.0003495492225025	14	0
106.5	0.08779915435479985	0.40002373423275994	0.9461686901603279	14	0
72.0	0.08803436485769849	0.33866964819444717	0.9543005472529642	14	0
102.0	0.08792438603912578	0.24306253334250824	0.9764941584390452	14	0
109.5	0.08763488227678659	0.2745787473965889	0.9711331490171524	14	0
102.0	0.08787826256781478	0.04521271647484712	0.9754549508070055	14	0
102.0	0.0878157502447339	0.03284325276794391	0.9463375581030108	14	0
102.0	0.0876920315760686	0.024780418301129238	0.9126783609390111	14	0
102.0	0.08796652500319291	0.08893690814696643	0.9106549431437793	14	0
72.0	0.08807275288405524	0.11754554183921329	0.9052336578001646	14	0
72.0	0.0880770284349355	0.013936351095856723	0.9518069546766718	14	0
72.0	0.0880770284349355	0.23691497069282239	0.9801097050341819	14	0
72.0	0.08805567113937905	0.27328320375203047	1.0637957598308638	15	0
72.0	0.08811130677252553	0.010228042047879552	1.1002986500666556	16	0
24.0	0.08857381139551328	0.06650364025459102	1.0736871715862377	17	0
72.0	0.08839479767912656	0.056996893156016075	1.0641579856957708	18	0
72.0	0.08829345680458629	0.10573452480465848	1.042743434602491	18	0
72.0	0.08833297571864637	0.14157998428965907	1.01061043913449	18	0
33.0	0.0884659763204682	0.1293437977722482	0.9965729748929509	18	0
-6.0	0.08858738199270798	0.15030391529402778	1.034033884297888	18	0
-30.0	0.08864186948823662	0.30826097678060677	1.0571824710108668	18	0
-30.0	0.08811130677252553	0.2761999159174178	1.0298780598674437	18	0
-30.0	0.08812849541515534	0.37994841544332325	0.987220637695898	18	0
-3.0	0.08804714251745366	0.37741265349914693	1.0043862045624132	18	0
-3.0	0.087886630876016	0.6308332605014846	1.0661967190859614	18	0
-3.0	0.08824975029476245	0.5081801438825543	1.0824078651279492	18	0
-3.0	0.08825411136246838	0.5378611790114759	1.0951912178493288	18	0
-3.0	0.08814571719444105	0.2843874327684098	1.1194677537017899	18	0
-3.0	0.08808986739142345	0.015630105304438858	1.231231483272677	18	0
-3.0	0.08797497678621442	0.26232056902814266	1.169182385949162	18	0
-12.0	0.08801735641372804	0.05436040803241699	1.1188331598791663	17	0
-12.0	0.08797074989195021	0.0407167526851873	1.1186146149788472	16	0
-12.0	0.08806847938084039	0.06434034205625482	1.1290717390348435	15	0
-30.0	0.08830661043271583	0.19492587116514015	1.1767522456375452	15	0
-12.0	0.08808558568683188	0.5461581034946122	1.114977868654916	15	0
-12.0	0.08795808123528426	0.5437253464734204	1.0462247370361228	15	0
9.0	0.08773719484053452	0.5395320694560606	1.0169489746748432	15	0
9.0	0.08695768706980801	0.5110044442963871	0.9881873303161259	15	0
18.0	0.08666142969081611	0.6679691992913851	1.073130874376724	15	0
40.5	0.08644569476929696	0.8207789022675519	1.1215766696661331	15	0
18.0	0.08649912587919383	0.6138828480501705	1.121601879529946	16	0
40.5	0.08626994540504358	0.4967956301351773	1.176253114347671	17	0
73.5	0.08612162171906194	0.46576748038006766	1.1944439344210689	18	0
40.5	0.08626994540504358	0.49413446767503727	1.190526907560929	18	0
18.0	0.0864563545673181	0.5514500396971961	1.1914726491568668	18	0
18.0	0.08647771373974555	0.5226351160786029	1.229948583701918	18	0
18.0	0.08649912587919383	0.34255708151531183	1.2643600478066388	17	0
10.5	0.08667235888955369	0.3665808137227701	1.2167653782439556	16	0
10.5	0.08649912587919383	0.5641142793469658	1.2203534617321148	15	0
10.5	0.08655648569452001	0.5758302630838018	1.2458746421603242	14	0
18.0	0.08642087300533516	0.6086885609503437	1.2543805511869395	13	0
40.5	0.08634332377764584	0.8072354676868899	1.2314373198187065	13	0
18.0	0.08649555350087279	0.6669251056827813	1.2310403546830015	13	0
10.5	0.08661060824027585	0.6417505563483663	1.228749100812218	13	0
18.0	0.08623175755640228	0.6152664619534876	1.220516324496744	13	0
10.5	0.08650269973547227	0.4443380932714711	1.1593996944720586	13	0
18.0	0.08612162171906194	0.4557092179540222	1.1500703807821318	13	0
10.5	0.08631529627438476	0.3746270429723949	1.1569587886936858	13	0
10.5	0.08630480944760728	0.27996477033521666	1.127916845412839	13	0
10.5	0.08640672114707125	0.12572164859483567	1.045445248263087	13	0
10.5	0.08656728315433593	0.30601329643138314	1.014005033739838	13	0
10.5	0.08692009853218505	0.3386684150727064	1.0148955029564408	14	0
4.5	0.08702196169766321	0.5001497851098028	0.9936873309410648	15	0
1.5	0.08715579968862022	0.5928079484726931	0.94362492080736	16	0
1.5	0.08678980178348751	0.851178840359474	0.9061856449135098	17	0
-13.5	0.08685284515082174	0.8226558852834583	0.9403364161083481	17	0
-34.5	0.08698409578398933	0.8322355295608703	0.9667153208229092	17	0
-13.5	0.08680829655130695	0.6285806030828944	1.004503952027342	17	0
-13.5	0.08670888936235831	0.5287464021218056	0.9307467436774202	17	0
1.5	0.08659252975660522	0.31424290176975017	0.9625692824406812	17	0
3.0	0.08638553682103257	0.5813980220892219	0.9909566662488579	17	0
-13.5	0.08663961255255323	0.6359141724021509	0.9516242219435337	17	0
3.0	0.08630131667716574	0.5932747539884293	0.9333797893570673	17	0
10.5	0.08619373871781563	0.3718546462821113	0.9104388132872553	17	0
3.0	0.08628735975988018	0.42452297340776185	0.9377178632208292	17	0
30.0	0.08611136862811045	0.12901780524519904	0.9722141842397736	16	0
