orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-178.5	0.07876165932600149	1.5863956507080745	0.9883722078413991	19	0
-165	0.07809979438242134	0.9949793683110926	1.0169612763771718	20	0
-163.5	0.07773870215115879	0.35544720300072663	1.1112008407886398	21	0
-150	0.07697642571007154	0.10743852141443147	1.1799912775579955	22	0
-163.5	0.07675525384579174	0.04558190428118541	1.205553708034346	23	0
-162	0.0763081358476864	0.17471116555599472	1.2461757208990725	24	0
-156.0	0.07436128431721123	0.17704948718146116	1.2159810819995596	25	0
-144	0.07405717613686442	0.20991475626234074	1.170944745629207	26	0
-147.0	0.0735361683891286	0.006395812914625488	1.1140456591094487	27	0
-150	0.07343818967827663	0.39407151608840724	1.0606249441333584	28	0
-156.0	0.0733288847951044	0.49618416356235673	1.0626788471967434	29	0
-144	0.07313577652466732	0.2866837287409383	1.0134461503834813	30	0
-147.0	0.07249844076587908	0.3250954878574862	0.955559648325804	31	0
-150	0.07234752733603225	0.217871967735713	0.9481412738155908	32	0
-147.0	0.07211370784836575	0.04110687355919631	0.8976552970980007	33	0
-141	0.07174054011150854	0.06424057308719006	0.8488731761125621	33	0
-142.5	0.07138871767409471	0.24745178006703245	0.844027738664494	33	0
-144	0.07133893206459628	0.6328975673683805	0.9502355328474034	33	0
-142.5	0.07119413501533559	0.6899720389142385	0.9586293952108551	33	0
-141	0.0710857432075215	0.8445864184965988	0.9716109840519898	33	0
-147.0	0.07101440593930439	0.8457932132806671	1.0132051435886957	33	0
-147.0	0.07094307216792226	1.2848557207655944	1.0235217912182304	32	0
-142.5	0.07088611379758945	0.8786052352795416	1.0355238559766224	32	0
-136.5	0.07005773540752497	1.0177803799170084	1.083608061790782	32	0
-126.0	0.06995884537185257	1.3181603394775792	1.0581144993192935	32	0
-136.5	0.07002032338852793	1.1752404423806793	0.9760719841195645	32	0
-126.0	0.06991681842291372	1.9329772547701274	0.9202270828025845	32	0
-136.5	0.07020650354889105	2.0547623227029783	1.0119788710820476	32	0
-126.0	0.06993149366086263	2.72834506043521	0.8949371612014136	32	0
-106.5	0.06986678020002615	2.472662936702717	0.8557474047256479	32	0
-106.5	0.0698896614011447	2.4632947079272762	0.8475464052315479	31	0
-106.5	0.06992519977991275	2.2497527860691995	0.9201948299921658	30	0
-106.5	0.06995779102435874	1.9022051621968927	0.9448322864555424	29	0
-76.5	0.06923299753025733	2.0788886272424243	0.8611663638964853	28	0
-106.5	0.06933156766599773	2.0258573099453803	0.9558974634225688	27	0
-76.5	0.06891523881524678	1.8370873439691002	0.922488257996866	26	0
-57.0	0.06869159102105943	2.7416696971791206	0.8602157334886	25	0
-40.5	0.06853129855458368	2.4837696870500423	0.9010130671215237	24	0
-18.0	0.06836902072081652	2.2500857794695492	0.8592719521660594	23	0
-7.5	0.06827542358511109	2.059907341714715	0.7893946769250635	22	0
-18.0	0.06838343606652583	2.419467309852039	0.7993896450585035	21	0
-18.0	0.06823779164854825	2.337227866062628	0.7317486282227	20	0
-7.5	0.06809278464625684	2.0758839312022785	0.6965769122382723	19	0
-7.5	0.06812255875021422	1.9002218539020053	0.5305266554249571	18	0
-7.5	0.0681417283939347	1.7690675405893064	0.5664568344602838	17	0
-16.5	0.06817022046995118	1.57868316972408	0.59088897878646	16	0
-40.5	0.06872641476165392	1.5210942195623394	0.6385905418393983	15	0
-30.0	0.06863094908829596	1.877783032828885	0.6699473046109649	14	0
-30.0	0.06851321804646907	1.8905810845887396	0.6952285981118705	13	0
-19.5	0.06843903895508592	2.2577013826199757	0.805492468860994	13	0
18.0	0.0681317519853106	2.7042488897994974	0.8201150887967692	14	0
40.5	0.06808593615423526	2.724653763718715	0.9026037242094375	15	0
40.5	0.06815942263055676	2.8781499958728416	0.9730964684948025	16	0
75.0	0.06799392005492252	3.0217035170623494	0.9553276362575835	17	0
118.5	0.06746762692989441	2.8057137074316167	1.0062841648859762	18	0
75.0	0.06754710268295651	2.7531940111605575	1.035639359980894	18	0
40.5	0.06768758784991218	2.417426874932309	1.018778424281346	18	0
40.5	0.06761724775763313	2.1929560101957253	0.8810539706053143	18	0
75.0	0.06740876509528727	2.239716959823668	0.8976052132028277	18	0
118.5	0.0672443621559951	2.292944150656346	0.924631977514879	18	0
118.5	0.06719819097300207	2.2449106393664504	0.8450792108867033	18	0
78.0	0.06723653111075742	1.8238888606777746	0.8048233237101509	18	0
118.5	0.06714598955021067	1.9739015149989738	0.6853161334421248	18	0
118.5	0.06745675432813131	1.9515516491191018	0.6528079799857229	18	0
78.0	0.06756023031513575	1.5682795384197006	0.7676784134705386	18	0
171.0	0.06739263779178435	1.5871242127404792	0.825943943827088	18	0
219.0	0.06733390685875582	1.6377645989936926	0.9314264736609951	18	0
219.0	0.06726529997865946	1.4513101929060577	0.8289078286199715	18	0
156.0	0.06736386109586699	1.238695438999757	0.8814265445920529	18	0
156.0	0.06735452444023066	1.5686093790170759	0.8617849357546307	19	0
219.0	0.06651635683403985	1.683687228560074	0.9149831334051318	20	0
219.0	0.0665157860446796	0.9880018733779071	0.6951072415361181	20	0
219.0	0.06644040846794741	1.4503769962867161	0.8598522136930822	20	0
219.0	0.0666212659554845	1.6112492759652448	0.8765565738182169	20	0
219.0	0.06663000449683171	1.5991790153608145	0.8892485968448035	20	0
219.0	0.0667526657621989	1.7754664495150485	0.9100159453428379	20	0
219.0	0.06636552434925214	1.8746097406526523	0.9733645821427811	20	0
219.0	0.06633564180506213	1.768135305942698	0.9383085338396437	20	0
219.0	0.06611618913557007	1.9043945592889295	0.9804389899129919	20	0
156.0	0.06619675289646801	2.5099916037960477	1.031648532876575	20	0
258.0	0.06607767603186943	2.131748134727528	0.9609740046548472	20	0
258.0	0.06594274164107655	2.166261876783623	1.0862959801692103	20	0
258.0	0.06594274164107655	2.1117173477820073	1.0824065899352866	20	0
258.0	0.06597770046371838	2.3602286567126574	1.3087575984031599	20	0
339.0	0.06583572034091885	2.570544736683124	1.2940958610810098	19	0
375.0	0.06572001907841726	2.960284914460495	1.2712502196331528	18	0
375.0	0.06572788311429094	3.1294336444181203	1.294453505716127	17	0
391.5	0.06567210788624638	2.890579036372226	1.3233562609664329	16	0
391.5	0.06554708449629405	2.796803678272751	1.3902944618902062	16	0
391.5	0.06558188595677646	2.878553894338837	1.4270111617529115	16	0
391.5	0.06560201442868564	2.62245257411974	1.4115010041787952	17	0
391.5	0.06560009408358713	2.340618297505005	1.337894824077827	18	0
400.5	0.0655967351785613	2.133037323865765	1.3448891786340715	19	0
