orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
49.5	0	0.9087773337461008	1.001264165215714	8	0
18.0	0	1.8691719288672661	0.9137341825310682	8	0
49.5	0	1.6412352088452364	0.9588502080795305	8	0
204.0	0	1.724078083146103	0.9598156133541995	8	0
49.5	0	1.010947200171485	0.9577514095902009	8	0
18.0	0	0.9220562918628065	0.9278438891113764	8	0
-45.0	0	0.8400031457317154	0.9002369471309247	8	0
81.0	0	0.8870973091071654	0.950021424219059	8	0
49.5	0	0.6313449678505884	0.9039805892242985	8	0
81.0	0	0.5509956706966112	0.974030472462338	9	0
103.5	0	0.6603026052620307	0.9302955459183643	10	0
204.0	0	0.8150272095517008	0.934164688634642	11	0
103.5	0	1.0768228873276604	1.0000007219903344	12	0
81.0	0	0.9515117015245286	1.0621854758908733	12	0
103.5	0	1.099370847996022	1.0710753631409018	12	0
198.0	0	1.126124989128333	1.0674040246360201	12	0
162.0	0	1.3032594487580427	1.0234690417307866	12	0
198.0	0	1.3479049740690274	1.0458903989157038	12	0
201.0	0	0.9787527696584631	1.0246963112042273	13	0
204.0	0	1.1321572219756972	1.0137140182885984	13	0
162.0	0	1.3087691897860727	1.0075030480718126	13	0
111.0	0	1.4121180776544722	0.9735889065613702	13	0
111.0	0	1.5646194598571816	0.9647615006457964	13	0
88.5	0	1.4792660608709733	1.0112566198234758	13	0
111.0	0	0.365738636123162	0.9720536625667159	13	0
111.0	0	0.0005822271025229534	0.993794178356042	14	0
162.0	0	0.34313371385640684	1.055889926940195	15	0
162.0	0	0.06687225702239157	1.0439680158099136	16	0
111.0	0	0.6411329167497177	1.0455851869467734	17	0
111.0	0	0.41750970738301507	1.0573122431486277	17	0
111.0	0	0.4321882576928736	0.9961540729825534	17	0
126.0	0	0.9936652894072598	0.971896306911567	17	0
136.5	0	0.7680887461651377	0.937095479836714	17	0
172.5	0	0.8381733968534919	0.983667074934442	17	0
172.5	0	0.6376475155003352	0.960712854519942	17	0
136.5	0	0.41461323308286496	0.9856625790570712	17	0
136.5	0	0.3512913383496441	0.9961848068831839	17	0
136.5	0	0.9209888462426375	0.9542373644392719	17	0
136.5	0	0.976420400761214	0.9362773544079347	17	0
136.5	0	1.2134114300840608	0.8774708879267862	17	0
136.5	0	1.0312328416524579	0.8429218245758684	17	0
136.5	0	0.5106113504351207	0.8748735759833255	17	0
136.5	0	0.5518853032230644	0.833343256465633	17	0
126.0	0	0.6789207159207905	0.7569312340186745	18	0
136.5	0	0.9215855967778531	0.7637158903393051	18	0
136.5	0	0.38658349761196326	0.8424518832600294	18	0
136.5	0	0.3825997626651837	0.8998954698674165	18	0
136.5	0	0.16714060581166945	0.8616671442436393	18	0
136.5	0	0.16157354735166185	0.8743107084854903	18	0
172.5	0	0.2371832010625972	0.7980866444241458	18	0
136.5	0	0.024333309308401215	0.862328108931367	18	0
136.5	0	0.5272748992556889	0.9146174447729409	18	0
136.5	0	0.7005585980298047	0.8495408424784325	18	0
172.5	0	0.41459875989625916	0.7816070571723481	18	0
190.5	0	0.4676851160501631	0.7496471628460517	18	0
190.5	0	0.29518507814135114	0.726604268708917	18	0
190.5	0	0.5027315263179748	0.7554747450571229	18	0
190.5	0	0.6219232213669748	0.7532880944513135	18	0
136.5	0	0.2267140765821748	0.8004912785346209	18	0
190.5	0	0.46860518330967693	0.796547778282164	17	0
190.5	0	0.5902219359947332	0.7809311866062396	16	0
190.5	0	0.5557822892115787	0.8258659809078707	15	0
136.5	0	0.4946013175097092	0.8188282360621919	14	0
190.5	0	0.35436503446160733	0.7601946660819418	14	0
136.5	0	0.32226234581748137	0.7554433377812816	14	0
190.5	0	0.4575505785395048	0.7829641116932585	14	0
190.5	0	0.7283161374631998	0.7614183634308156	14	0
240.0	0	0.7932155851020599	0.8246912464858078	15	0
247.5	0	0.16501455073172439	0.8329764957405256	16	0
268.5	0	0.16827791605141215	0.8506333076580741	17	0
291.0	0	0.2754950647775401	0.9132384842645814	18	0
301.5	0	0.338680454862359	0.9892644841589951	19	0
340.5	0	0.27954217480904553	1.0176276994744138	20	0
298.5	0	0.541770437844628	1.089213298548016	21	0
268.5	0	0.49625407163982993	1.1521856701715791	22	0
298.5	0	0.38022805245715363	1.1564908285600244	23	0
340.5	0	0.4789942680575326	1.1575172250243353	23	0
298.5	0	0.6434774037547053	1.1481931343964615	23	0
268.5	0	0.6366172483067553	1.1119790076626916	23	0
298.5	0	0.661424483759539	1.1538461193264997	23	0
298.5	0	0.5542544949499255	1.2557175840673085	24	0
298.5	0	0.2370081810520601	1.2992597647266388	24	0
268.5	0	0.3181926235304205	1.2829192031860848	24	0
268.5	0	0.4231282187075449	1.3441176730259228	24	0
298.5	0	0.3867271043456778	1.3482057425635616	24	0
328.5	0	0.2108566103589316	1.2874791406149226	24	0
328.5	0	0.1286939952899197	1.2090610420330898	24	0
298.5	0	0.7195424976783495	1.1921915226313053	24	0
279.0	0	0.5971741444736527	1.180634887734435	24	0
247.5	0	0.7360258682162987	1.1789409814300225	25	0
247.5	0	0.6200790573796638	1.1420756955230602	25	0
235.5	0	0.5192207600902383	1.1294538687321967	25	0
247.5	0	0.19706051630877325	1.1502034692452099	25	0
235.5	0	0.10881384514338617	1.1286710056000147	25	0
235.5	0	0.14728850396549217	1.1326183143451283	25	0
235.5	0	0.13934327992185208	1.1730147044863029	25	0
235.5	0	0.37821684611157624	1.1829088973626278	25	0
223.5	0	1.0545026515883824	1.1172478654984817	25	0
223.5	0	1.097399163615767	1.0213275585031343	25	0
223.5	0	1.2115809218956006	1.0246944415991726	25	0
223.5	0	1.363817291576937	1.1378532544374025	25	0
223.5	0	1.4342183369778505	1.0763340028533812	24	0
223.5	0	1.3458962973639597	1.0165265115145392	23	0
217.5	0	1.2992035430586053	0.9754766225630463	22	0
223.5	0	1.1217774758829997	0.98390048231087	21	0
223.5	0	1.051726765759435	0.9607443128970173	20	0
217.5	0	0.9449963784053994	0.9709402675526051	19	0
205.5	0	1.0499092561651864	0.93510847679571	18	0
205.5	0	1.7240960471966758	0.9395471533441789	17	0
184.5	0	1.130449051382536	0.9241140604865349	16	0
165.0	0	1.456648969844215	0.9254117247225704	15	0
165.0	0	1.4871685651054731	0.8808021083400981	14	0
147.0	0	1.5767875538383598	0.8393543595720746	13	0
118.5	0	1.0956827600912968	0.7836624461384738	12	0
130.5	0	0.9885080301013051	0.7821817290941613	11	0
129.0	0	0.9190013602852279	0.7301626725175023	10	0
100.5	0	0.9416104651637088	0.6806741191563116	9	0
99.0	0	1.4855952484488417	0.6648714675967375	9	0
99.0	0	1.5053980453491655	0.7347675623999191	9	0
93.0	0	1.3209489119083546	0.7074572606817088	9	0
99.0	0	1.2157425757045084	0.62021886173827	9	0
100.5	0	0.8398924360826098	0.5482118691346559	9	0
100.5	0	1.432781180877747	0.5908541185854974	9	0
100.5	0	1.4418830690078566	0.5915385448000907	10	0
99.0	0	1.347037665866339	0.5316155424818866	11	0
99.0	0	1.359926778258631	0.5516861372883332	10	0
100.5	0	1.5607650935082416	0.6064908018923254	10	0
99.0	0	2.052342315988545	0.7326489345679662	10	0
127.5	0	2.015969338728194	0.7509340891351926	10	0
100.5	0	1.551240579858141	0.7921415105622196	10	0
129.0	0	1.6637434260164348	0.7884341261109189	10	0
129.0	0	1.5884911912066044	0.792557016213264	10	0
129.0	0	1.6914912459376856	0.7984067191824141	10	0
163.5	0	1.2078879513889678	0.8623724137674632	10	0
129.0	0	1.1343836470590671	0.8854232050371853	10	0
100.5	0	0.5622551384572119	0.898062950771103	10	0
100.5	0	0.4568956726970464	0.8598594856373201	10	0
100.5	0	0.2052192686556412	0.8954038378063383	10	0
100.5	0	0.3149437390539528	0.9640768824758095	10	0
99.0	0	0.4877638461408389	0.9830038654012976	10	0
100.5	0	0.5546185915056093	0.897254246623862	10	0
100.5	0	0.5516088108687452	1.0034482714804336	10	0
87.0	0	0.6121897895435037	1.089496506017528	11	0
87.0	0	0.3012141559686428	1.1400673239629868	11	0
42.0	0	0.5665775069798862	1.0919112026563933	11	0
42.0	0	0.49983205858700536	1.11832297915815	11	0
87.0	0	0.3940129375712994	1.0411189053695187	11	0
99.0	0	0.31851979529168245	1.07070515198606	11	0
87.0	0	0.38177130632042366	1.0320936405561074	11	0
64.5	0	0.06058682347209149	0.9439583140629264	11	0
99.0	0	0.4531552472745567	0.9518789903184726	11	0
64.5	0	0.48653648712550335	0.9853333459613812	11	0
64.5	0	0.7921653087667189	1.02958334320473	11	0
99.0	0	1.2991320304510494	1.0343666339467026	11	0
81.0	0	1.3064963389344375	1.0376584835367528	11	0
46.5	0	0.43755104945970347	1.1119604850521163	12	0
42.0	0	0.09506487018672996	1.1593555431164042	13	0
58.5	0	0.7234041304282345	1.2292966824856681	14	0
81.0	0	0.7391996508097652	1.2128930390176456	15	0
81.0	0	0.43300766071406444	1.243263731934019	15	0
81.0	0	0.44125700233964416	1.2738051789198606	16	0
58.5	0	0.5158973332618073	1.3325980103902533	17	0
78.0	0	1.017561810357403	1.327323803888227	18	0
96.0	0	1.1722918671987161	1.3563802890333887	19	0
96.0	0	0.979527360595088	1.4240993734354612	20	0
96.0	0	0.9514372349488791	1.4157281451693464	21	0
96.0	0	1.0177917983214209	1.4142447113761423	22	0
100.5	0	1.5799357103303329	1.3125081246858756	23	0
96.0	0	1.7456562724637752	1.3273000595714763	24	0
96.0	0	1.5093181459151492	1.3342070471335492	25	0
78.0	0	1.2131371835800087	1.3511492186504641	25	0
58.5	0	0.394153244861855	1.3743613830437487	25	0
42.0	0	0.2159976478030281	1.3797471344668146	25	0
30.0	0	0.46323389107745777	1.345938368644611	25	0
30.0	0	0.5321751714781628	1.3582502651022426	25	0
42.0	0	0.8355668992556958	1.2917856800765253	25	0
42.0	0	0.8136222534684966	1.328101998508682	25	0
42.0	0	0.7997986161483387	1.317413401304227	25	0
30.0	0	0.9727302869863371	1.251409372026315	24	0
42.0	0	1.3626848801612574	1.2378029928623207	25	0
30.0	0	0.6622603232870408	1.2580477994007706	26	0
42.0	0	0.62104916700587	1.1839697076942168	27	0
42.0	0	0.7839074967127347	1.184696797098819	27	0
58.5	0	0.6073867132597739	1.1697722386319902	27	0
78.0	0	1.0950137823933972	1.1913313768087364	27	0
78.0	0	1.164130438120628	1.1892512289884611	27	0
78.0	0	1.0234703760604547	1.212756984601253	27	0
69.0	0	0.8992423662225826	1.2292791430203387	27	0
84.0	0	1.0592874304525337	1.250223553714606	27	0
84.0	0	1.3252009499099553	1.351605054770282	27	0
69.0	0	0.887272309062415	1.2998452545605244	26	0
69.0	0	1.163341843340216	1.2770924253293447	25	0
69.0	0	0.9007750583108238	1.2795332697868584	24	0
69.0	0	1.084528426383286	1.2540685373379106	23	0
67.5	0	0.8491880194218505	1.1929605226051203	22	0
67.5	0	1.8155586210380668	1.0894475828139107	21	0
84.0	0	2.228208207039854	1.0086621789211996	20	0
67.5	0	2.4316959484535983	0.9163787453294007	19	0
52.5	0	2.452610875789375	0.891458419801734	18	0
52.5	0	2.4208280017580597	0.8345203476777221	17	0
36.0	0	2.5384233947058856	0.7979352117000994	17	0
36.0	0	2.8975331690667114	0.8023096297356738	16	0
36.0	0	3.0358934603730194	0.8339590463371553	15	0
21.0	0	3.070756278619475	0.8473150811294363	15	0
21.0	0	3.2834636560043307	0.8610869149118808	15	0
13.5	0	3.4378702716266325	0.865433890043858	15	0
-15.0	0	3.9719845958485793	0.8214770495988749	15	0
-15.0	0.08951608394651889	4.254637528194204	0.825118380792783	15	0
13.5	0.08880269475424658	4.7209998379994325	0.8220660468236926	15	0
13.5	0.08895227707463607	5.235446011323592	0.7775960831664442	15	0
21.0	0.08855123903625624	5.132049802535817	0.7377144703571141	15	0
21.0	0.0885377227117726	5.3616158227368365	0.7230705677274532	15	0
21.0	0.08855574898745278	5.441401611210238	0.721064073886985	15	0
36.0	0.08818891738024957	5.092274218933772	0.7160815233197585	15	0
52.5	0.08814140863670765	5.113589294376715	0.6565207315514535	16	0
36.0	0.08827157689799356	5.396524244117357	0.6694276119524575	17	0
19.5	0.0886555429209411	5.470083196442154	0.676808408705669	18	0
36.0	0.08842142365507169	5.7680316581232	0.6772666661176435	19	0
52.5	0.08794121768960651	5.824227388502802	0.7473078242942578	20	0
36.0	0.0881156008329599	5.643838103460244	0.7638871677448612	21	0
36.0	0.08812849541515537	6.327639624108392	0.7638871677448612	22	0
12.0	0.0883903676790278	6.553737305225449	0.7684087938199837	22	0
36.0	0.08808558568683186	6.7252249724107305	0.717389697295952	22	0
12.0	0.08828469843040704	6.838945500106578	0.7808027459104797	22	0
