orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-11.0	0	12.7019296085	0.833499005101	15	0
-11.0	0	7.14787489286	1.04324938986	15	0
-11.0	0	4.5443975695	0.99163364631	15	0
-11.0	0	6.78001955531	1.00837474199	15	0
-11.0	0	8.39128065361	0.975137286472	15	0
-11.0	0	10.0667007494	0.931002762462	15	0
20.5	0	4.68250419763	0.881938502992	15	0
50.5	0	0.718727624521	0.891158493065	15	0
79.0	0	3.3379787396	0.902473204526	15	0
115.0	0	2.19409567987	0.958544952734	15	0
115.0	0	0.110343336388	1.02819598853	15	0
115.0	0	0.0517520527832	1.06098855463	15	0
79.0	0	2.84714499029	1.05893865839	15	0
115.0	0	5.78098948335	1.07818262263	15	0
115.0	0	3.26201295819	1.0693297807	15	0
115.0	0	4.36858428464	1.06355760896	16	0
115.0	0	2.63686845353	1.02250018406	17	0
122.5	0	1.03295576126	1.11620646852	17	0
92.5	0	1.49701346347	1.14405213554	17	0
79.0	0	1.51486990325	1.10943358844	17	0
73.0	0	2.78527865276	1.049212028	17	0
79.0	0	2.29711628319	0.952592687015	17	0
79.0	0	0.627735390781	0.922352893865	17	0
79.0	0	0.75812500481	0.913038155331	17	0
79.0	0	6.2057273751	0.932353957807	17	0
73.0	0	8.55296203354	0.948291697602	17	0
79.0	0	10.6086195172	0.924863929533	17	0
92.5	0	4.74128341057	0.971004676049	17	0
92.5	0	11.2494027601	1.07429706519	16	0
79.0	0	15.3847127367	1.00425701922	15	0
79.0	0	15.151876371	0.977657784151	15	0
92.5	0	19.2746191514	0.949639986024	15	0
98.5	0	18.0785814936	0.968637661401	15	0
91.0	0	20.7443598023	0.940380434583	15	0
91.0	0	28.1911876476	1.01182615965	15	0
91.0	0	28.4702534809	0.919204593892	15	0
91.0	0	19.9794305772	0.97217177693	15	0
91.0	0	13.1418223559	1.11955960393	15	0
79.0	0	12.5514236834	1.18443208634	15	0
79.0	0	6.2685087679	1.17818220637	15	0
91.0	0	5.56575082428	1.20632967235	15	0
98.5	0	4.9561944508	1.12385843192	15	0
98.5	0	8.95141723756	1.14856225275	15	0
91.0	0	7.48183591328	1.13889735382	15	0
79.0	0	5.90701774409	1.05549909798	15	0
79.0	0	6.5751908939	1.08274026885	15	0
79.0	0	6.27722359502	1.04683942201	15	0
79.0	0	12.6354805261	1.04121249561	15	0
44.5	0	9.302891656	0.963468092793	14	0
-6.5	0	0.597268033165	0.933145129382	13	0
44.5	0	1.12083049226	0.877169285509	12	0
-6.5	0	10.2578539461	0.712026094326	11	0
44.5	0	9.94290245764	0.749938720867	11	0
-6.5	0	13.2200930893	0.736873596822	11	0
-6.5	0	12.9466796645	0.749905500903	11	0
-6.5	0	9.90565438119	0.812563234323	11	0
44.5	0	9.88717570616	0.822371778794	11	0
-6.5	0	11.2151534209	0.846334305145	12	0
44.5	0	12.4316735089	0.851637909218	13	0
44.5	0	14.5664198891	0.90991200398	14	0
56.5	0	14.639345382	0.947780788175	15	0
56.5	0	15.560627646	1.00305058115	16	0
56.5	0	12.6997925204	1.02226911278	17	0
56.5	0	6.00249302287	1.0759056903	18	0
56.5	0	5.83382922846	1.04970668059	19	0
145.0	0	0.19178993973	1.03954340809	20	0
145.0	0	0.478566674851	1.10029152155	21	0
145.0	0	0.483824967066	1.13061419949	22	0
182.5	0	4.11702545637	1.10369119644	23	0
182.5	0	5.56106142792	1.18004665444	24	0
182.5	0	5.25033870303	1.2591591882	25	0
182.5	0	4.92957629044	1.32090279691	26	0
182.5	0	4.70450901131	1.29922926528	26	0
