orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-45.5	0	1.24385859453	0.0101283635754	22	0
-45.5	0	0.992611142867	0.215606694833	22	0
-81.5	0	1.50301173089	0.0503945430421	22	0
-90.5	0	2.00470832199	0.272966099423	22	0
-81.5	0	1.95787570793	0.500907139584	22	0
-81.5	0	1.63549210068	0.53956451931	22	0
-81.5	0	1.58118311195	0.57865902685	22	0
-90.5	0	1.80695596048	0.589710385068	22	0
-81.5	0	1.82297446323	0.558454637098	22	0
-81.5	0	1.55911174679	0.397316300706	22	0
-71.0	0	1.90743040167	0.467578728063	22	0
-42.5	0	1.71861482406	0.450010397086	22	0
-42.5	0	1.58760180332	0.417054710699	22	0
-42.5	0	2.02079588013	0.403266136791	22	0
-78.5	0	1.95497013661	0.198799785932	21	0
-90.5	0	2.18019338922	0.136240581592	20	0
-110.0	0	2.18850889569	0.00379162600944	21	0
-182.0	0	2.28403427929	0.188788384279	22	0
-182.0	0	2.29369213568	0.344546101116	23	0
-149.0	0	2.45245577627	0.16676446171	24	0
-149.0	0	2.37339408788	0.197690049414	25	0
-203.0	0	2.73782171994	0.12476931771	26	0
-149.0	0	2.29977966394	0.134739202596	27	0
-149.0	0	2.13323634683	0.0815302715904	27	0
-149.0	0	2.11259766929	0.0210122187757	27	0
-149.0	0	1.85908767882	0.0774584643076	27	0
-149.0	0	2.00370203214	0.0711977076404	26	0
-149.0	0	1.67842284003	0.0117059913596	25	0
-108.5	0	1.62078084312	0.0484375424375	24	0
-108.5	0	1.82245886662	0.0195056138064	24	0
-78.5	0	1.92401116866	0.353131409203	24	0
-78.5	0	1.51413792612	0.299378781067	24	0
-78.5	0	1.23413354639	0.23005724974	24	0
-30.5	0	0.714461767263	0.0581855307738	24	0
20.5	0	0.610534142212	0.148017141727	24	0
20.5	0	0.257038253496	0.330860941263	24	0
20.5	0	0.369722985294	0.231353816529	24	0
-12.5	0	0.865126858228	0.0721266195431	24	0
-12.5	0	0.997735634193	0.103694475116	24	0
-12.5	0	1.3734390988	0.0405805866918	24	0
-36.5	0	1.13339885021	0.283563320372	24	0
-54.5	0	0.879228028071	0.381314208994	24	0
-54.5	0	0.43423045846	0.549558871018	23	0
-36.5	0	0.324984313702	0.717972734872	23	0
-12.5	0	0.667249194771	0.80809737063	24	0
-36.5	0	1.10882467699	0.838149448718	25	0
-36.5	0	1.72954591603	0.883939474787	26	0
-12.5	0	1.96020172284	0.789799858556	27	0
-36.5	0	1.88267739968	0.948590494393	28	0
-36.5	0	1.95961274998	0.872053925325	28	0
-66.5	0	2.36262209198	1.0035996486	28	0
-93.5	0	2.17135969742	0.928914833122	28	0
-66.5	0	2.06928173791	0.937331892322	28	0
-36.5	0	2.75777286178	1.03581757719	27	0
-23.0	0	2.17511958659	0.615176141412	26	0
-23.0	0	2.603928285	0.592971530205	25	0
17.5	0	2.79106322094	0.397693788423	24	0
28.0	0	2.28034991596	0.202923632446	23	0
-3.5	0	2.28879677235	0.050787834925	22	0
28.0	0	2.39920690996	0.177450353904	21	0
-3.5	0	2.86636847462	0.286887366282	20	0
28.0	0	3.31364168895	0.403692557308	21	0
28.0	0	3.65178507346	0.48178664254	22	0
28.0	0	3.69666980123	0.569755062419	22	0
28.0	0	3.81849632194	0.557924632067	22	0
28.0	0	3.61661003489	0.522903516428	22	0
28.0	0	4.07895970886	0.591079674133	22	0
68.5	0	4.13750022246	0.595213056655	22	0
47.5	0	4.32886483571	0.701047767376	22	0
47.5	0	4.57099110371	0.987184530051	22	0
-3.5	0	5.3183202938	1.2981971714	22	0
47.5	0	5.64291280237	1.32728842547	22	0
47.5	0	5.27268156543	1.25172233889	22	0
-3.5	0	5.28577819035	1.13102698434	22	0
-23.0	0	5.26919290236	1.17807629814	22	0
-23.0	0	5.22267808344	1.17826900819	22	0
-23.0	0	5.37672470002	1.23193322424	22	0
-3.5	0	5.4449372659	1.3608030452	22	0
44.5	0	5.46932644645	1.19129495615	21	0
85.0	0	5.41675598007	1.16029382307	20	0
89.5	0	5.23192100718	1.10300559562	19	0
89.5	0	4.82686147476	0.914355878483	18	0
89.5	0	4.39332979629	0.844105341227	17	0
85.0	0	3.67888843612	0.863026746072	16	0
86.5	0	3.3769603377	1.05107309825	15	0
92.5	0	2.90527733893	1.03910890632	14	0
92.5	0	2.47266271537	0.94973652777	14	0
92.5	0	2.41927476399	1.06597838436	14	0
92.5	0	2.85350886593	1.04566233467	14	0
127.0	0	2.61004851419	1.01736261048	14	0
127.0	0	2.18540946242	0.894615477571	14	0
182.5	0	1.79531115378	0.905593315124	14	0
182.5	0	1.65040640754	0.794309787014	14	0
182.5	0	1.47412065483	0.793288969074	14	0
182.5	0	2.47690749213	1.2969474076	14	0
182.5	0	2.50845170793	1.2337874457	14	0
182.5	0	2.47912591456	1.38122035816	14	0
182.5	0	2.43702467386	1.35268459872	14	0
182.5	0	2.39138970947	1.48256039491	14	0
160.0	0	2.39656125545	1.48218353443	14	0
160.0	0	1.84252115139	1.40415018647	14	0
127.0	0	1.50536231697	1.37153631103	14	0
88.0	0	1.37307629254	1.40004309582	14	0
88.0	0	1.49119867439	1.37956484116	14	0
73.0	0	1.31323538644	1.39721159952	14	0
86.5	0	1.43440732727	1.51517872386	14	0
76.0	0	1.22919065095	1.46852901336	14	0
76.0	0	1.12847690107	1.46630002149	14	0
76.0	0	1.02692128654	1.50922510642	14	0
76.0	0	1.17622148443	1.38900261788	13	0
76.0	0	0.719809290759	1.1426648347	13	0
76.0	0	0.411348157037	0.945471629502	13	0
76.0	0	0.360929372283	0.780798984003	13	0
76.0	0	0.183491447281	0.72440522943	13	0
86.5	0	0.307671701837	0.491328943285	13	0
86.5	0	0.490023593749	0.521929868041	13	0
86.5	0	0.411600522716	0.5602602961	13	0
98.5	0	0.468371235095	0.557290620679	13	0
80.5	0	0.626565206316	0.603968127229	13	0
80.5	0	0.627956396422	0.528189205389	13	0
80.5	0	0.570029092772	0.364581103504	13	0
98.5	0	0.215648268617	0.488495970091	13	0
133.0	0	0.228176943877	0.450120432375	12	0
133.0	0	0.585710567018	0.434423554885	11	0
98.5	0	0.350344101551	0.209653967318	11	0
80.5	0	0.200138650482	0.127668448821	11	0
80.5	0	0.0825849465656	0.219417692654	11	0
67.0	0	0.579784856172	0.219682621996	11	0
67.0	0	0.730940852509	0.128006283965	11	0
67.0	0	0.782280810239	0.203109843302	11	0
80.5	0	0.814164203701	0.202404828048	11	0
80.5	0	0.935088036747	0.144134066883	12	0
80.5	0	0.952969832148	0.185813517717	13	0
98.5	0	0.839284616999	0.115381512795	14	0
133.0	0	0.547104477273	0.0493621245856	15	0
133.0	0	0.454660112161	0.144910779681	16	0
106.0	0	0.644578685474	0.230102235008	17	0
106.0	0	0.873283687353	0.40129548545	18	0
106.0	0	0.714713843413	0.383144304113	19	0
106.0	0	0.492547003352	0.31742740961	19	0
142.0	0	0.845032478154	0.279097352	19	0
142.0	0	0.887931161885	0.193367145689	19	0
208.0	0	0.674988047905	0.0882337160569	19	0
143.5	0	0.501947428816	0.0922709343033	19	0
143.5	0	0.111315387523	0.0365620691496	18	0
143.5	0	0.30138855847	0.122870013284	18	0
208.0	0	0.431790695916	0.179594618553	18	0
143.5	0	0.598624930241	0.249658345855	18	0
143.5	0	1.10871491443	0.24519131883	19	0
208.0	0	0.902851505178	0.152755107449	19	0
208.0	0	0.512797051205	0.314176431211	19	0
208.0	0	0.982790115298	0.486892892172	19	0
208.0	0	0.959925214621	0.580640938507	19	0
238.0	0	0.956559252212	0.574987880802	19	0
238.0	0	1.56541119413	0.667819464433	19	0
208.0	0	1.65726257819	0.537058993771	19	0
208.0	0	1.56371557161	0.624903559854	19	0
208.0	0	1.41063620986	0.574625975906	19	0
242.5	0	1.50355439231	0.526974668192	19	0
208.0	0	1.25840521202	0.612420405263	19	0
143.5	0	1.58707309157	0.838450942251	19	0
107.5	0	1.24915285399	0.71853101085	19	0
107.5	0	1.15225012326	0.710691241204	19	0
107.5	0	0.923810174477	0.696294844926	19	0
143.5	0	1.39316509671	0.730059530027	19	0
208.0	0	2.11746367433	0.889485668444	19	0
208.0	0	2.23578812559	0.841302195801	18	0
208.0	0	1.80111292469	0.84527235604	17	0
208.0	0	1.31909028838	0.80046442008	16	0
200.5	0	1.59554578646	0.806294102341	15	0
230.5	0	1.92981881388	0.92180058875	14	0
230.5	0	1.84649451241	1.02445832523	13	0
166.0	0	1.95900216799	1.0786254682	12	0
166.0	0	2.04609424082	1.06865024237	11	0
166.0	0	1.99171338637	1.06918167427	10	0
217.0	0	1.83888983521	0.990959544009	10	0
217.0	0	1.82925370151	0.957458544357	10	0
217.0	0	2.04153418578	0.862009478151	10	0
230.5	0	2.75608184564	0.922581394872	10	0
217.0	0	3.17814802366	0.954267225081	10	0
217.0	0	3.26357688525	0.949095054087	10	0
230.5	0	3.49650100991	1.02549520273	10	0
217.0	0	3.36093741601	1.18764608635	11	0
230.5	0	3.17643696158	1.17155314224	10	0
230.5	0	3.7418908125	1.23603508878	9	0
239.5	0	3.84488809869	1.23897540774	9	0
239.5	0	4.26523489923	1.24787172347	9	0
266.5	0	3.92023801866	1.05566296209	9	0
320.5	0	4.03482273038	1.07196782474	9	0
266.5	0	3.87522177269	1.00659854998	9	0
266.5	0	3.89987721789	0.850066352704	9	0
266.5	0	3.33911275193	0.732098767954	9	0
266.5	0	3.60028483834	0.718471837859	9	0
232.0	0	3.56244057273	0.732239119877	9	0
232.0	0	3.12413711056	0.665710241608	8	0
266.5	0	3.39126992049	0.665888135377	8	0
320.5	0	3.56345232575	0.59529292696	8	0
