orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
111.0	0.09505144425091212	1.9915898562915	1.777802859689641	13	0
93	0.0948580798371205	1.8198447998363723	2.4704970893107254	13	0
58.5	0.09447364597955542	1.7691775561864809	2.262137020971473	13	0
93	0.09411136845262917	1.491936389270737	2.1776531269614083	13	0
58.5	0.09339371059329162	1.3992438692662164	1.9801245841302881	13	0
93	0.09266841862433457	1.4883422265129278	2.1186495272691275	13	0
82.5	0.09221089273639928	1.2933701085196145	1.7325021889590377	13	0
129	0.09125896483115613	1.3715250009900692	1.7637863360335897	13	0
111.0	0.09048783760640985	1.3184626540339681	1.759883186297344	13	0
129	0.0899892412813346	1.4010890989745912	1.8158002854817263	13	0
136.5	0.08954621264658671	1.4265284146099944	1.7323372203082013	13	0
144	0.08944616561266369	0.884176984861491	1.889872706636281	13	0
136.5	0.08881661372709271	1.0217812427037551	2.071338216607586	14	0
129	0.08866923709081505	0.9768134904892608	1.594753024055753	14	0
111.0	0.0885467313412771	0.8777139709826431	1.9167954798986224	14	0
144	0.08810272484127113	0.9521479742112138	1.7947367790841415	14	0
111.0	0.08789919812749747	0.9630626628102568	1.7622774192878055	14	0
93	0.08770432600950062	0.8304217062078142	1.577069959606302	14	0
111.0	0.08729562942798356	0.9275313904152775	1.8451093889094419	14	0
144	0.08693887254171546	0.8677551868695844	1.7597705622185045	15	0
111.0	0.08684168659401895	0.8702871521368355	2.202333563287997	15	0
82.5	0.08702575733744773	0.935529232419467	2.269955399119065	15	0
54.0	0.0872137913406368	0.7641746110856321	2.035899567051032	15	0
60.0	0.08718668079912868	0.64834855642707	1.906941601854835	15	0
60.0	0.08716736735040431	0.7388263629186379	1.8487947790178003	15	0
60.0	0.0872137913406368	0.6759910189431335	1.6004738107921797	15	0
60.0	0.0872487713823698	0.6012369831313851	1.4030714981170023	15	0
42.0	0.08745763934547796	0.6835582677606101	1.5649331951667436	15	0
31.5	0.08754984501239785	0.5362530450760152	1.4426316437805515	15	0
31.5	0.08759428625797282	0.43244653157717644	1.1435029161530068	15	0
25.5	0.08781990407042126	0.5054024405469468	1.6216187963924222	15	0
18.0	0.08804714251745366	0.38953368503874103	1.9198706724790777	14	0
15.0	0.08808558568683189	0.23098065259420392	2.0772745379372193	13	0
10.5	0.08817593539343413	0.2315868853945826	2.2716319269357537	12	0
-66.0	0.08832857611844039	0.24769227228641874	1.9837068966327107	11	0
10.5	0.08810272484127112	0.14418349361075986	1.8517105648014318	11	0
22.5	0.08792859096756929	0.10896973120775885	1.748907561647778	11	0
22.5	0.08798343659819165	0.1531462719788657	1.8071412508981302	11	0
31.5	0.08757809992113452	0.23842825710382437	1.8170203633515967	11	0
22.5	0.08773307956194766	0.2509326361959019	2.349319357643421	11	0
22.5	0.0877166375342724	0.3725701923923144	2.2075724736802464	11	0
31.5	0.087473606011874	0.3514502250096006	1.583976520782117	11	0
42.0	0.0873624425231977	0.4073656963330282	1.56602758137964	11	0
60.0	0.08714809639451902	0.2259722910651434	1.7220158003416222	11	0
60.0	0.0866760050198336	0.1945780535908085	1.8040236838045083	11	0
49.5	0.08680459444841836	0.3046680682510227	1.5988862421495704	11	0
49.5	0.08676765989214241	0.20230711998556708	1.949956852135648	11	0
42.0	0.08721767112879267	0.3567191121723001	2.3082123809669293	11	0
31.5	0.08762674814595042	0.21843714966883002	2.6228874013010146	11	0
22.5	0.08781159836197887	0.17779156538230134	2.591868665713453	11	0
22.5	0.08749761037018469	0.003936438223554164	2.8141359006119644	11	0
22.5	0.08739802078643216	0.3274258506005047	2.6871633666391452	11	0
22.5	0.08722543585914615	0.2489626103841689	2.576253622533796	11	0
22.5	0.08715965387843909	0.24021914535005623	3.2721295153036953	11	0
31.5	0.08593891943030799	0.4606215164729278	2.9991374450120007	10	0
31.5	0.08594226756427724	0.2838066334358435	2.9047480515521364	9	0
42.0	0.08587555318821495	0.23622058435799262	2.6376223028153327	9	0
49.5	0.08577973539310035	0.44564035736595237	2.812914640587442	9	0
42.0	0.08597582129571278	0.38214217689665864	2.2708078079066274	9	0
42.0	0.08599264770821365	0.47437708572117243	2.350519351106916	9	0
42.0	0.08588220119707157	0.5513065035274357	1.8702708155763785	10	0
42.0	0.08591885815529131	0.44317351981949277	0.9915536620300298	11	0
49.5	0.08578630901485097	0.6255728808968791	1.0269590981896597	12	0
39.0	0.08594896777333065	0.4662695975101777	1.101927987442682	12	0
39.0	0.0858921829376362	0.49587319127270063	1.1712910430564467	12	0
39.0	0.08597582129571278	0.6926297995052193	1.3327569535101935	11	0
39.0	0.08605349845973706	0.9579959779138679	1.079503663056993	11	0
39.0	0.08597582129571278	1.010513543865525	1.1180931873624236	11	0
46.5	0.0859690999971055	1.0727976588966868	1.4657420565104327	12	0
46.5	0.08601288322366762	0.9547294297862033	1.4523402423011904	13	0
46.5	0.08596238398220933	0.7900974409897543	1.1739026021839303	14	0
67.5	0.0857666033652759	0.556194881488704	0.5927799544492293	15	0
67.5	0.08589884392695833	0.6315574379765371	0.018397565249833898	16	0
114.0	0.08561380306718312	0.6487261460487449	0.022843092520455206	17	0
114.0	0.08558164428563604	0.5902166795672589	0.3410944446308468	17	0
114.0	0.08535051603915249	0.5633452636169072	0.4129001007205955	17	0
114.0	0.08521420335610361	0.7184926888768737	0.36685936748777626	17	0
114.0	0.08513468114024607	0.7184926888768803	0.08422494293327099	17	0
67.5	0.0855176906285148	0.933435689771572	0.15505755975550073	17	0
67.5	0.08554001950705645	1.0405105894773345	0.004246340510202942	17	0
46.5	0.08585895580942907	1.2379241046184475	0.0030421800881755795	17	0
9.0	0.0860399386121425	1.4787874549093116	0.22607922698694485	17	0
-31.5	0.08621099914344436	1.762450417695639	0.6958023178417736	17	0
-91.5	0.08643150215979739	1.8923625751841027	0.6776949635288655	17	0
-91.5	0.08698409578398933	1.8167020072216533	0.8022233381001729	17	0
-91.5	0.08701058466750146	1.8394328271710545	0.5703852523191718	17	0
-141.0	0.08711351521457567	2.1269956771819207	0.4173441740529536	17	0
-88.5	0.08701058466750146	2.1349530079918653	0.05450007238713661	17	0
-39.0	0.0867015709488963	1.7720114565734288	0.44902561598905494	17	0
-37.5	0.08622483250926982	1.5272406973379917	0.7021219843551743	17	0
-39.0	0.08669060489242908	1.2474856702466934	0.9617772260311582	17	0
-37.5	0.08661422847154311	1.3091580071025342	0.8813987692578943	17	0
-39.0	0.08707525131538658	1.2895698342921018	1.0360469833302046	17	0
-37.5	0.08698409578398933	1.37016652970563	1.250089781351311	17	0
-37.5	0.08818026062880187	1.2611739147177865	1.2757340195078377	17	0
-37.5	0.08833737747768866	1.4102057635323153	1.046596632401642	17	0
-39.0	0.08849729502239062	1.4749845231246113	0.48427979817742367	16	0
-39.0	0.08834178139749342	1.4921751115823447	0.5288353273017744	16	0
-39.0	0.08832417867514716	1.5131945730615	0.010406810343388577	16	0
-78.0	0.08851075075979965	1.651519241893471	0.009400700092068698	16	0
-78.0	0.08836383347554153	1.535638465557846	0.14403383649386517	16	0
-39.0	0.0881070147758967	1.7286362843194316	0.9851623352644846	16	0
-39.0	0.08825411136246837	1.544078836023147	0.7515950336017397	16	0
-39.0	0.08809843696684856	1.74605264174557	0.5315001943909019	16	0
-75.0	0.08847491340233814	1.706054414748039	0.6521145307041676	15	0
-75.0	0.08838593986299974	1.6280283167627225	0.5775790048069188	14	0
-39.0	0.08815434054665294	1.5743065263688572	0.5554357709450792	13	0
-37.5	0.08804288126288624	1.6052778051093877	0.4895571173621669	12	0
-39.0	0.08808558568683188	1.8608467496119703	0.31201113045783024	12	0
-39.0	0.08779915435479985	2.2538099306055117	0.49769056112982757	13	0
-37.5	0.08763895214961777	2.412048719567034	0.41934051537659883	14	0
-37.5	0.0874019828219305	2.77416911107059	0.9999106338527215	15	0
-37.5	0.08745763934547797	2.6565424181740434	1.372162050768663	15	0
-37.5	0.08770842794992066	2.787525537245121	1.4886202167537095	15	0
0.0	0.08757809992113452	2.685720270921573	1.241866160840417	15	0
-37.5	0.08802160548332097	2.720240963662965	1.0220655737707889	15	0
-37.5	0.08830222374521852	2.547013228648536	0.917662044097512	15	0
-37.5	0.08838151422908619	2.6439166084044987	0.8530105770692253	15	0
0.0	0.08811560083295994	2.516561645194383	0.38205737269053874	14	0
0.0	0.08806847938084039	2.1182318719102935	0.1674192491958011	14	0
42.0	0.08761050229981537	2.082097976916724	0.034280379242941326	14	0
42.0	0.08752971815490898	1.8446471604471923	0.21789832834354264	14	0
42.0	0.08748960165363211	1.560201106764728	0.3905123670780992	14	0
51.0	0.08704856587972602	1.4338676816812346	0.22477126785181534	14	0
42.0	0.08724098597481997	1.452274573669192	0.6407337113694043	15	0
51.0	0.08701437536399241	1.5405517097238794	0.21879780791517575	16	0
51.0	0.08696522426191719	1.274429295236389	0.22454303933228406	17	0
58.5	0.08634683364009106	1.4320369010196727	0.18190044667107272	17	0
51.0	0.08660698952205242	1.6460609683819933	0.2029511411911915	17	0
42.0	0.08712118812117957	1.6760018038704023	0.037158413317141155	17	0
51.0	0.08686401803447168	1.705174471737318	0.017271055137583244	17	0
55.5	0.08685284515082173	1.7790254017518647	0.19434611790657041	17	0
79.5	0.08671255088538668	1.7777452860817975	0.22824354832176158	17	0
55.5	0.08678610754781947	1.842019577836421	0.07417478579272885	17	0
55.5	0.08667600501983358	1.8063182811649503	0.1617211527556727	17	0
55.5	0.08676765989214241	1.8625673583815932	0.33242081697571185	17	0
79.5	0.08647058814216428	1.8800205645098862	0.00619288421204457	17	0
79.5	0.08656008335036311	1.7846787471185295	0.2397533137428955	17	0
79.5	0.08654211001901392	1.7215054802515646	0.35150921385627	17	0
100.5	0.08615245478242632	1.4509392969808814	0.26149654941095724	17	0
100.5	0.08619029079340683	1.4521088323562912	0.1880427907314338	17	0
79.5	0.08638553682103255	1.3670208304201135	0.5376201786022727	17	0
79.5	0.08610454004346059	1.3211083751539892	0.39168739508762845	17	0
103.5	0.08602301896812169	1.3130234340798461	0.07428220825864768	16	0
145.5	0.08555920552861293	1.2936211111032627	0.10609719943944754	15	0
145.5	0.08562992831367361	1.452367065218637	0.036190472124979736	15	0
145.5	0.08563315704498925	1.4726224894474431	0.4207246552137462	15	0
156.0	0.08561058169395662	1.459407767162009	0.4709344958408883	15	0
156.0	0.08569473748816504	1.1832769961343035	0.8344497431887243	15	0
121.5	0.08607387859710691	0.9464004465436199	0.8699393229735695	15	0
103.5	0.08622483250926984	0.969570862920654	1.0888485323453285	15	0
87.0	0.08646702754756652	0.8574809743742533	0.8302648393195451	15	0
103.5	0.0861318870905458	1.0534697383957015	0.7973465468704236	15	0
103.5	0.08623522217460569	1.010736838617845	0.9397492946300418	15	0
87.0	0.08636440444169634	1.2482884741423135	1.4816923618081712	15	0
114.0	0.08611136862811043	1.3269013333745618	1.9219992423415768	15	0
87.0	0.08627690691536892	1.569066956102049	2.1455670227350447	15	0
114.0	0.08602640022069963	1.6260198045488903	2.3329637209503926	15	0
87.0	0.08614902340594036	1.5740039879296788	2.239989971908784	15	0
87.0	0.08610112779096796	1.8751251302615448	2.5790459143853877	14	0
48.0	0.08646702754756652	1.5878613822896317	2.6141937915273976	15	0
87.0	0.08620754428112176	1.745460534602823	2.3955666880447715	15	0
114.0	0.08502279845888693	1.8963415528600287	2.7276688286300668	15	0
90.0	0.08526970116927973	1.8687447255236147	2.2188187329652282	15	0
90.0	0.08522650460233962	1.5678666640555667	2.053980837482312	15	0
90.0	0.08526660833642605	1.4938484320718137	1.7864642980022623	15	0
90.0	0.08529138286905559	1.474152916754817	1.7091332349537545	15	0
81.0	0.08588220119707157	1.287364924077008	1.400222360210532	15	0
81.0	0.08586227270104323	1.300855963474172	1.6712937407649882	15	0
90.0	0.08567524273197306	1.506976511544715	1.7264277143772588	15	0
90.0	0.08537240692303544	1.4851452453936567	1.8218155772951652	15	0
81.0	0.08541321271352587	1.414472701898417	1.593320705851975	15	0
9.0	0.08560414261679518	1.1078869928658832	1.5355523627316976	15	0
12.0	0.08559127911597929	0.951758663261849	1.429774140932653	15	0
-48.0	0.08573059448129287	0.9022375390222775	1.2734629115352774	15	0
18.0	0.0853473934031661	0.7385214588990031	0.9053024485218983	15	0
-48.0	0.0855464100188866	0.7040014857734724	0.769450113917776	15	0
-57.0	0.08564608427203597	0.7389749598395281	1.1959138442019688	14	0
-57.0	0.08573713021915869	0.9533363648193107	0.4646140119552917	14	0
-64.5	0.0861318870905458	1.0045192486808556	0.05506089344740106	14	0
